graph_name,dataset,role,source,target,path_length
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,108,59,22
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,51,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,95,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,125,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,112,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,53,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,54,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,111,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,37,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,167,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,145,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,142,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,62,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,42,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,110,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,114,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,58,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,115,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,169,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,201,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,24,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,13,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,36,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,143,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,168,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,178,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,28,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,118,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,7,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,67,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,11,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,116,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,44,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,179,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,173,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,171,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,177,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,27,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,152,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,45,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,85,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,140,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,55,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,92,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,132,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,202,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,199,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,2,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,123,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,79,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,203,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,153,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,135,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,117,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,46,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,190,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,183,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,78,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,72,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,133,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,184,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,61,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,113,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,40,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,205,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,49,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,134,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,71,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,166,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,70,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,176,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,196,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,141,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,175,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,129,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,69,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,164,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,48,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,74,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,30,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,75,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,47,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,147,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,68,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,98,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,83,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,119,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,57,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,39,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,138,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,122,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,19,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,38,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,22,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,65,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,156,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,91,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,137,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,33,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,16,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,29,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,94,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,63,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,52,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,60,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,20,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,73,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,15,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,136,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,32,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,96,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,64,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,6,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,81,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,4,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,97,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,31,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,5,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,93,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,193,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,192,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,127,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,158,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,3,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,144,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,131,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,191,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,128,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,198,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,82,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,146,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,154,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,206,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,187,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,17,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,159,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,77,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,161,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,157,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,12,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,43,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,162,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,155,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,195,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,163,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,80,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,130,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,76,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,84,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,197,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,41,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,204,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,160,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,188,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,9,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,151,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,88,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,14,19
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,148,19
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,150,20
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,87,20
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,8,20
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,185,20
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,59,21
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,167,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,53,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,201,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,125,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,62,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,178,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,114,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,58,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,28,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,7,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,44,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,179,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,95,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,13,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,54,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,177,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,27,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,171,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,152,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,37,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,143,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,145,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,45,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,85,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,111,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,55,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,92,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,42,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,132,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,142,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,51,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,115,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,2,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,116,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,123,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,79,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,173,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,203,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,153,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,135,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,168,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,202,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,46,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,169,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,24,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,36,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,112,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,78,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,183,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,140,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,133,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,184,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,199,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,117,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,118,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,67,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,49,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,134,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,190,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,166,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,72,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,61,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,196,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,129,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,113,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,40,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,147,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,205,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,48,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,138,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,30,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,71,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,38,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,175,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,69,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,65,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,91,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,141,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,33,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,16,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,70,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,29,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,176,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,164,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,15,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,136,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,74,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,75,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,64,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,6,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,4,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,47,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,68,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,98,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,83,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,119,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,5,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,57,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,39,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,93,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,122,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,193,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,19,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,22,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,192,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,156,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,3,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,137,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,144,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,191,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,94,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,63,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,52,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,60,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,20,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,73,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,187,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,17,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,12,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,32,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,96,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,81,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,195,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,97,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,80,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,31,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,159,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,127,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,161,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,158,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,162,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,131,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,160,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,188,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,163,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,128,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,198,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,82,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,146,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,154,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,206,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,77,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,157,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,43,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,155,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,130,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,76,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,84,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,197,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,41,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,204,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,9,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,151,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,88,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,148,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,14,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,150,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,87,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,8,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,185,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,59,19
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,37,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,142,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,42,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,24,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,54,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,169,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,145,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,168,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,125,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,13,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,114,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,58,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,115,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,143,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,53,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,95,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,62,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,173,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,171,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,36,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,179,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,167,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,116,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,202,4
