graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,187,20,7.516909301280975,0.6684210526315789,0.24738026948054148,0.832456140350877,0.09708737864077668,0.012597679374852,0.07008488235961631,0.18313168582255002,0.004823180339136203,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,188,21,8.865494579076767,0.6761904761904762,0.2706781008007098,0.8373015873015872,0.10194174757281553,0.011461046649301445,0.06881436451548723,0.22938735543119249,0.00550837924975027,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6916313767433167,0.0,0.0,0.0,0.007874015748031496,0.0,0.00544591635230958,6.163829809634157e-15,0.007812499999999997,32.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.09406773182478403,0.09406773182478403,-0.011461046649301445,0.011461046649301445,-0.06336844816317765,0.06336844816317765,-0.22938735543118632,0.22938735543118632,0.0023041207502497276,0.0023041207502497276
metr-la,metr-la,original,189,5,1.7508613914251328,0.3,0.0997045851067162,0.45,0.02427184466019417,0.00966137816717973,0.03745850450620464,1.4400177203121709e-08,0.004628437961722599,5,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,0.9872594028711319,0.0,0.0,0.0,0.015748031496062992,0.0008748906386701661,0.004491398736274031,6.509521499108051e-07,0.008238536969855801,7.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.008523813164131179,0.008523813164131179,-0.008786487528509563,0.008786487528509563,-0.03296710576993061,0.03296710576993061,6.365519727076833e-07,6.365519727076833e-07,0.003610099008133202,0.003610099008133202
metr-la,metr-la,original,19,17,7.464438229799271,0.6102941176470589,0.2542015229627211,0.803921568627451,0.08252427184466019,0.0037414160549372483,0.07448504326024122,0.06430715971360984,0.0053007874544728955,4,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,190,19,7.495166629552841,0.38011695906432746,0.15608665126653637,0.6793372319688109,0.09223300970873785,0.03225195358749704,0.08363612343885475,0.009671826193560423,0.006462008372236036,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,191,17,7.675901435315609,0.6617647058823529,0.27636738809384126,0.8296568627450981,0.08252427184466019,0.07520719867392849,0.07021717232845685,0.12106027669157475,0.005307313912009006,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.2906333208084106,0.0,0.0,0.0,0.015748031496062992,0.00037495313085864263,0.01066813568631397,6.299249975707959e-08,0.009531059769709228,4.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.0667762403485972,0.0667762403485972,-0.07483224554306984,0.07483224554306984,-0.05954903664214288,0.05954903664214288,-0.12106021369907499,0.12106021369907499,0.004223745857700223,0.004223745857700223
metr-la,metr-la,original,192,18,7.806258976459503,0.6405228758169934,0.26737632390727484,0.818082788671024,0.08737864077669902,0.02846317783566185,0.06845490333585735,0.13723329243872617,0.005318237271880286,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.7236307859420776,0.0,0.0,0.0,0.007874015748031496,0.0,0.006926490521725896,8.375270708437668e-11,0.006633130611642492,21.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07950462502866752,0.07950462502866752,-0.02846317783566185,0.02846317783566185,-0.061528412814131454,0.061528412814131454,-0.13723329235497347,0.13723329235497347,0.0013148933397622064,0.0013148933397622064
metr-la,metr-la,original,193,18,7.121913850307465,0.6535947712418301,0.24318380002043302,0.826797385620915,0.08737864077669902,0.037793038124556005,0.07006469506203367,0.13516868491770598,0.004831741362574853,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,194,4,0.7738350033760071,0.16666666666666666,0.037460033158670115,0.16666666666666666,0.019417475728155338,0.0,0.06177929875624813,7.678731530023406e-06,0.0015275678046788009,3,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,195,20,8.99150250852108,0.6789473684210526,0.28512183051276313,0.8394736842105263,0.09708737864077668,0.036182808430026046,0.0690047639940359,0.22026031988986164,0.0056361202742771024,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.5249954462051392,0.0,0.0,0.0,0.007874015748031496,0.0,0.004133822411064088,2.0988789215676797e-18,0.0078125,33.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.08921336289274519,0.08921336289274519,-0.036182808430026046,0.036182808430026046,-0.06487094158297183,0.06487094158297183,-0.22026031988986164,0.22026031988986164,0.0021763797257228976,0.0021763797257228976
metr-la,metr-la,original,196,18,6.592961594462395,0.49673202614379086,0.1699245289124432,0.7483660130718954,0.08737864077669902,0.0021785460573052334,0.06874473275713933,0.010496717283537769,0.006492787284644575,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,197,16,6.319469466805458,0.475,0.18908428132815203,0.7263888888888892,0.07766990291262135,0.010703291498934406,0.05306046158337116,2.5332772024935856e-05,0.006105375674687664,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6591601371765137,0.0,0.0,0.0,0.007874015748031496,0.0,0.007009601822881292,3.025697189792439e-10,0.005924066544214993,20.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.06979588716458986,0.06979588716458986,-0.010703291498934406,0.010703291498934406,-0.046050859760489865,0.046050859760489865,-2.533246945521688e-05,2.533246945521688e-05,-0.00018130913047267102,0.00018130913047267102
metr-la,metr-la,original,198,19,7.730015456676483,0.6666666666666666,0.27108583599370784,0.830409356725146,0.09223300970873785,0.0,0.0694526182278715,0.19481675787760339,0.0048877750333829436,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,199,12,4.0772643983364105,0.48484848484848486,0.1665549370329666,0.7424242424242424,0.058252427184466014,0.0,0.0825616316530871,0.000977868926725704,0.004159213241339061,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,2,14,6.122775852680206,0.5274725274725275,0.22346517008751726,0.7619047619047619,0.06796116504854369,0.0075301918067724365,0.06824703622407134,0.0001385210175663087,0.005855490467838279,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,20,17,6.628792084753513,0.5955882352941176,0.2406076059095256,0.7879901960784315,0.08252427184466019,0.05938905991001658,0.0739959214314253,0.056690556725363515,0.004791564975420885,4,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.557905375957489,0.0,0.0,0.0,0.007874015748031496,0.0,0.006952240111314245,8.478846459839722e-10,0.005183013420833228,14.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07465025609662869,0.07465025609662869,-0.05938905991001658,0.05938905991001658,-0.06704368132011106,0.06704368132011106,-0.05669055587747887,0.05669055587747887,0.00039144844541234326,0.00039144844541234326
metr-la,metr-la,original,200,4,1.4896505400538445,1.0,0.37441259804841814,1.0,0.019417475728155338,0.0,0.0353762008059316,1.799357547028054e-09,0.003533285179386695,5,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.5652337074279785,0.0,0.0,0.0,0.007874015748031496,0.0,0.005749405808845922,1.4340798253060811e-05,0.0046628230696158755,11.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.011543459980123842,0.011543459980123842,0.0,0.0,-0.029626794997085683,0.029626794997085683,1.4338998895513783e-05,1.4338998895513783e-05,0.0011295378902291806,0.0011295378902291806
metr-la,metr-la,original,201,11,4.334175311028957,0.32727272727272727,0.1345894294611381,0.61969696969697,0.05339805825242718,0.0793748520009472,0.07213522247430307,1.977912312911906e-05,0.004491936330870112,3,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.668761134147644,0.0,0.0,0.0,0.007874015748031496,0.0,0.006778448958634756,4.41788734484418e-11,0.006265466543081802,18.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.045524042504395686,0.045524042504395686,-0.0793748520009472,0.0793748520009472,-0.0653567735156683,0.0653567735156683,-1.9779078950245614e-05,1.9779078950245614e-05,0.0017735302122116898,0.0017735302122116898
metr-la,metr-la,original,202,5,2.0623753517866135,0.6,0.25156542228015855,0.8,0.02427184466019417,0.005541084537058963,0.064887574740666,5.751688747160805e-06,0.0026169185141472024,3,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,203,3,0.8911807462573051,0.6666666666666666,0.2547861269503822,0.8333333333333334,0.014563106796116504,0.0,0.056234921907106696,1.0568639017153276e-06,0.0017690480372424457,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.5891382694244385,0.0,0.0,0.0,0.007874015748031496,0.0,0.004638884011216051,5.009093437289961e-17,0.0078125,24.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.006689091048085008,0.006689091048085008,0.0,0.0,-0.051596037895890644,0.051596037895890644,-1.0568639016652366e-06,1.0568639016652366e-06,0.006043451962757554,0.006043451962757554
metr-la,metr-la,original,204,12,3.2940423041582108,0.45454545454545453,0.1324461238256586,0.6906565656565655,0.058252427184466014,0.000947193937958797,0.05087622173729039,1.3260968997649322e-05,0.0035635885608432125,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6192344427108765,0.0,0.0,0.0,0.007874015748031496,0.0,0.004875861753628949,2.1240206301056642e-16,0.0078125,27.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.05037841143643452,0.05037841143643452,-0.000947193937958797,0.000947193937958797,-0.04600035998366144,0.04600035998366144,-1.326096899743692e-05,1.326096899743692e-05,0.0042489114391567875,0.0042489114391567875
metr-la,metr-la,original,205,12,5.309927307069302,0.5909090909090909,0.26419889649561074,0.7954545454545454,0.058252427184466014,0.0,0.08120874441728221,0.009322973687895208,0.004557571182687735,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,206,17,8.151827476918697,0.6911764705882353,0.31568146598668667,0.8431372549019608,0.08252427184466019,0.04361828084300261,0.07108115722097105,0.18947656687078138,0.00516696402676409,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.2282143235206604,0.0,0.0,0.0,0.015748031496062992,0.00012498437695288088,0.009669774868034307,1.5761368683335578e-11,0.011400557607990292,16.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.0667762403485972,0.0667762403485972,-0.04349329646604973,0.04349329646604973,-0.06141138235293675,0.06141138235293675,-0.18947656685502,0.18947656685502,0.0062335935812262025,0.0062335935812262025
metr-la,metr-la,original,21,5,2.949755072593689,0.8,0.3994490880410786,0.9,0.02427184466019417,0.00033151787828557895,0.03638210166653978,3.521105076715303e-09,0.0064932748878120785,5,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.9874966144561768,0.0,0.0,0.0,0.007874015748031496,0.0,0.006119108098976046,2.5054220117085015e-05,0.007270767112564349,11.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.016397828912162675,0.016397828912162675,-0.00033151787828557895,0.00033151787828557895,-0.030262993567563734,0.030262993567563734,2.50506990120083e-05,2.50506990120083e-05,0.0007774922247522709,0.0007774922247522709
metr-la,metr-la,original,22,16,7.423565976321697,0.6583333333333333,0.2990472912340905,0.8277777777777777,0.07766990291262135,0.057447312337201045,0.07524771433890047,0.04639399202014963,0.005403673110590588,4,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,23,5,2.1104773432016373,0.7,0.22769434275933534,0.85,0.02427184466019417,0.0,0.05001863248693778,0.0007585876844416448,0.0032743197729199034,6,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,24,17,7.294402211904526,0.5441176470588235,0.22153649595462904,0.7647058823529412,0.08252427184466019,0.06260951929907649,0.0775415634740408,6.648245067068113e-05,0.0065548197608965315,3,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.7255085706710815,0.0,0.0,0.0,0.007874015748031496,0.0,0.007865398224080822,3.038405043726073e-08,0.005950926324211206,10.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07465025609662869,0.07465025609662869,-0.06260951929907649,0.06260951929907649,-0.06967616524995998,0.06967616524995998,-6.645206662024387e-05,6.645206662024387e-05,-0.0006038934366853254,0.0006038934366853254
metr-la,metr-la,original,25,8,3.008776679635048,0.39285714285714285,0.16495744983785574,0.6785714285714286,0.038834951456310676,0.0005683163627752783,0.07067212164554738,3.860493289362761e-05,0.003714659637505577,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8680352836656863e-43,0.0007276255154014069,7,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,27,18,7.19230393320322,0.47058823529411764,0.19842502966532705,0.7298474945533772,0.08737864077669902,0.0027942221169784515,0.06705590702955497,6.294523339487316e-05,0.006626343197355083,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,28,17,5.985773488879204,0.4264705882352941,0.1561782651735163,0.7046568627450979,0.08252427184466019,0.004167653327018707,0.06885091098755645,0.0001070109103702905,0.0058980742412504976,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6948785185813904,0.0,0.0,0.0,0.007874015748031496,0.0,0.005471484398278664,7.144627336812264e-15,0.0078125,22.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07465025609662869,0.07465025609662869,-0.004167653327018707,0.004167653327018707,-0.0633794265892778,0.0633794265892778,-0.00010701091036314588,0.00010701091036314588,0.0019144257587495024,0.0019144257587495024
metr-la,metr-la,original,29,7,2.927233040332794,0.9047619047619048,0.3542308453344023,0.9523809523809523,0.03398058252427184,0.005114847264977504,0.062403905757685244,0.004420997787776538,0.003259200227902023,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,3,17,7.2322384640574455,0.6691176470588235,0.2678664253936129,0.8345588235294118,0.08252427184466019,0.0036466966611413687,0.06781280707174375,0.10878338599221692,0.005120240454934395,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,30,12,4.976712882518768,0.6212121212121212,0.23635610404480462,0.8080808080808081,0.058252427184466014,0.011650485436893204,0.06502004222971376,0.005992572544274196,0.005300082867249776,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.5977633595466614,0.0,0.0,0.0,0.007874015748031496,0.0,0.004706798106666625,7.599211132118945e-17,0.0078125,26.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.05037841143643452,0.05037841143643452,-0.011650485436893204,0.011650485436893204,-0.06031324412304714,0.06031324412304714,-0.0059925725442741195,0.0059925725442741195,0.0025124171327502243,0.0025124171327502243
metr-la,metr-la,original,31,6,2.658104181289673,0.7333333333333333,0.2970109839684906,0.8666666666666667,0.029126213592233007,0.01922803694056358,0.06619681251209045,0.000375653173558255,0.004138349902274205,4,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,0.8581312894821167,0.0,0.0,0.0,0.015748031496062992,0.0004999375078115235,0.009663778330598335,6.681440622201569e-09,0.007434592270283935,9.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.013378182096170015,0.013378182096170015,-0.018728099432752054,0.018728099432752054,-0.05653303418149211,0.05653303418149211,-0.0003756464921176328,0.0003756464921176328,0.00329624236800973,0.00329624236800973
metr-la,metr-la,original,32,17,6.404193937778473,0.5735294117647058,0.22002831691811411,0.7843137254901961,0.08252427184466019,0.04882784750177599,0.07195787984206879,0.09256532184138631,0.0044575492431206875,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6072549223899841,0.0,0.0,0.0,0.007874015748031496,0.0,0.006422628571785041,1.1019928538541991e-11,0.005964392625790428,16.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07465025609662869,0.07465025609662869,-0.04882784750177599,0.04882784750177599,-0.06553525127028376,0.06553525127028376,-0.09256532183036638,0.09256532183036638,0.0015068433826697404,0.0015068433826697404
metr-la,metr-la,original,33,18,6.580138869583607,0.6405228758169934,0.21847209862699582,0.8202614379084967,0.08737864077669902,0.09178309258820744,0.06983944235414702,0.05336578648557737,0.005225415000315758,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.0936745405197144,0.0,0.0,0.0,0.015748031496062992,0.0004999375078115235,0.012662293031164309,6.57986472643812e-08,0.008007921500909024,4.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07163060928063603,0.07163060928063603,-0.09128315508039592,0.09128315508039592,-0.05717714932298271,0.05717714932298271,-0.0533657206869301,0.0533657206869301,0.002782506500593266,0.002782506500593266
metr-la,metr-la,original,34,8,3.1664644554257393,0.4642857142857143,0.19104396155563697,0.7083333333333333,0.038834951456310676,0.01894387875917594,0.050435901323515546,3.6510141080268927e-06,0.0040892858512537695,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.2549419403076172,0.0,0.0,0.0,0.015748031496062992,0.004999375078115235,0.02232222798694814,0.15416830164825113,0.008423287392287919,6.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.023086919960247684,0.023086919960247684,-0.013944503681060707,0.013944503681060707,-0.028113673336567405,0.028113673336567405,0.1541646506341431,0.1541646506341431,0.004334001541034149,0.004334001541034149
metr-la,metr-la,original,35,8,2.6330759823322296,0.39285714285714285,0.14785098909647063,0.5535714285714286,0.038834951456310676,0.007482832109874497,0.03641090487339405,1.9069659642865087e-08,0.005978306251367249,5,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.095286339521408,0.0,0.0,0.0,0.015748031496062992,0.00024996875390576176,0.0030695063427877006,2.4853056196757567e-09,0.009906229560335496,12.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.023086919960247684,0.023086919960247684,-0.0072328633559687345,0.0072328633559687345,-0.03334139853060635,0.03334139853060635,-1.6584354023189332e-08,1.6584354023189332e-08,0.003927923308968247,0.003927923308968247
metr-la,metr-la,original,36,9,3.584029972553253,0.6388888888888888,0.23820990995861357,0.8148148148148148,0.04368932038834951,0.06597205777883021,0.08056750979144953,0.0006421103992464894,0.0036713634698412522,3,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.1528567671775818,0.0,0.0,0.0,0.015748031496062992,0.00012498437695288088,0.008987518618006922,2.004990644909494e-12,0.011400557607990299,17.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.027941288892286517,0.027941288892286517,-0.06584707340187733,0.06584707340187733,-0.0715799911734426,0.0715799911734426,-0.0006421103972414987,0.0006421103972414987,0.007729194138149047,0.007729194138149047
metr-la,metr-la,original,37,15,7.682161740958691,0.6666666666666666,0.3186093578151559,0.8333333333333334,0.07281553398058252,0.019748993606440918,0.07947353843555745,0.00013410836917134003,0.006635835426735799,3,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,38,16,5.69023547321558,0.6666666666666666,0.22452005872795294,0.8305555555555555,0.07766990291262135,0.027421264503907174,0.06770792380826933,0.027339766511895108,0.004982689841294097,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.8259918689727783,0.0,0.0,0.0,0.007874015748031496,0.0,0.006503872984037626,2.216766282203496e-12,0.007812499999999997,25.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.06979588716458986,0.06979588716458986,-0.027421264503907174,0.027421264503907174,-0.06120405082423171,0.06120405082423171,-0.027339766509678343,0.027339766509678343,0.0028298101587059003,0.0028298101587059003
metr-la,metr-la,original,39,15,6.991969719529152,0.6666666666666666,0.2948124767338112,0.8317460317460317,0.07281553398058252,0.0001894387875917594,0.0763840864544321,0.044564822689169004,0.005108923658959553,4,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,4,20,7.783867135643959,0.5894736842105263,0.2171369672001855,0.7894736842105264,0.09708737864077668,0.023158891783092588,0.06981709809055558,0.09494761754451946,0.005629880304263871,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,40,16,6.099897928535938,0.39166666666666666,0.1575054895662057,0.6833333333333335,0.07766990291262135,0.037177362064882785,0.08244632039633834,0.008983829174755438,0.005575049526614023,4,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,41,14,6.167455896735191,0.5164835164835165,0.22767619046462617,0.7527472527472527,0.06796116504854369,0.01965427421264504,0.054270551701622545,2.8721159227136523e-05,0.0058714403351566215,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,42,17,7.144716903567314,0.5441176470588235,0.23031788274835885,0.763480392156863,0.08252427184466019,0.0036466966611413687,0.07768639591727841,8.602725162436138e-05,0.006406110013538088,3,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,43,16,7.503325507044792,0.5083333333333333,0.23762761813398645,0.7500000000000002,0.07766990291262135,0.04172389296708501,0.05705145667003277,4.168564109708492e-05,0.006796852709368995,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.3445093631744385,0.0,0.0,0.0,0.015748031496062992,0.00012498437695288088,0.010582671163598152,4.364813909735202e-10,0.011400557607990296,20.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.06192187141655836,0.06192187141655836,-0.04159890859013213,0.04159890859013213,-0.04646878550643462,0.04646878550643462,-4.168520461569395e-05,4.168520461569395e-05,0.004603704898621301,0.004603704898621301
metr-la,metr-la,original,44,8,2.4232034757733345,0.5357142857142857,0.17888605904805807,0.7619047619047619,0.038834951456310676,0.00322045938905991,0.06220434200979981,7.556657445608649e-06,0.002854217369233263,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.7484097480773926,0.0,0.0,0.0,0.007874015748031496,0.0,0.005892990142341674,7.831359434781048e-14,0.0078125,23.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.03096093570827918,0.03096093570827918,-0.00322045938905991,0.00322045938905991,-0.056311351867458136,0.056311351867458136,-7.556657367295055e-06,7.556657367295055e-06,0.004958282630766737,0.004958282630766737
metr-la,metr-la,original,45,8,2.966235972940922,0.39285714285714285,0.12107294261581403,0.6577380952380951,0.038834951456310676,0.011887283921382902,0.062168987186356814,6.158211404715927e-06,0.004165461337559512,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.5891382694244385,0.0,0.0,0.0,0.007874015748031496,0.0,0.004638884011216051,5.009093437289961e-17,0.0078125,24.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.03096093570827918,0.03096093570827918,-0.011887283921382902,0.011887283921382902,-0.05753010317514076,0.05753010317514076,-6.158211404665836e-06,6.158211404665836e-06,0.003647038662440488,0.003647038662440488
metr-la,metr-la,original,46,4,0.8659258857369423,0.16666666666666666,0.07098769859623176,0.16666666666666666,0.019417475728155338,0.058157707790670136,0.05542264553433641,9.404104799775212e-07,0.001849673946722892,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,3.0,0.667115829885006,0.0,0.0,0.0,0.023622047244094488,0.0024996875390576176,0.007612573336540439,3.7920510617321303e-06,0.005588481870462579,7.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,0.00420457151593915,0.00420457151593915,-0.05565802025161252,0.05565802025161252,-0.04781007219779597,0.04781007219779597,2.851640581754609e-06,2.851640581754609e-06,0.003738807923739687,0.003738807923739687
metr-la,metr-la,original,47,10,5.67480243742466,0.6444444444444445,0.35302040583287325,0.8148148148148149,0.04854368932038834,0.008003788775751836,0.07071025634023896,0.0007180628375113549,0.005272914704122872,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6637014150619507,0.0,0.0,0.0,0.007874015748031496,0.0,0.015362379473400646,0.012772968030723258,0.005292484895345064,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.040669673572356846,0.040669673572356846,-0.008003788775751836,0.008003788775751836,-0.055347876866838314,0.055347876866838314,0.012054905193211903,0.012054905193211903,1.957019122219173e-05,1.957019122219173e-05
