graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,167,11,3.956982173025608,0.38181818181818183,0.15796701509984903,0.681818181818182,0.05339805825242718,0.0,0.07419366940352985,2.1240164230230967e-05,0.004021048426682469,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.2068600952625275,0.6666666666666666,0.4767727779389617,0.8333333333333334,0.014563106796116504,0.0,0.06604981483984616,1.2985954089324471e-06,0.003923873390726132,9,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.0,0.0,-0.008143854563683689,0.008143854563683689,-1.994156882129852e-05,1.994156882129852e-05,-9.717503595633743e-05,9.717503595633743e-05
metr-la,metr-la,original,168,15,5.5045302882790565,0.38095238095238093,0.1614781448779108,0.6619047619047617,0.07281553398058252,0.0448022732654511,0.07300081317412317,3.293314675124306e-05,0.005239931630086065,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.132106363773346,0.5,0.4007515225333935,0.7222222222222222,0.019417475728155338,0.06426710869050438,0.06416131918585144,4.8513887573697795e-06,0.004905364599240238,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,0.019464835425053277,0.019464835425053277,-0.008839493988271732,0.008839493988271732,-2.808175799387328e-05,2.808175799387328e-05,-0.0003345670308458268,0.0003345670308458268
metr-la,metr-la,original,169,13,5.6916477754712105,0.5,0.229221256336496,0.7457264957264957,0.06310679611650485,0.027610703291498933,0.07492057986120167,4.463790745016143e-05,0.005274834540542083,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.6043022871017456,0.5,0.383851811041432,0.7166666666666668,0.02427184466019417,0.02192753966374615,0.06473695256411888,9.094871072146693e-06,0.005307476916408774,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.03883495145631068,0.03883495145631068,-0.005683163627752782,0.005683163627752782,-0.01018362729708279,0.01018362729708279,-3.554303637801473e-05,3.554303637801473e-05,3.2642375866690464e-05,3.2642375866690464e-05
metr-la,metr-la,original,17,17,7.8831129893660545,0.7058823529411765,0.303492948179023,0.8529411764705882,0.08252427184466019,0.015960217854605732,0.06843134236667184,0.16965008209594168,0.0051618170158633896,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.713615655899048,0.4,0.33427159890263664,0.5222222222222223,0.029126213592233007,0.013781671797300497,0.06088536762404407,0.12282684171341261,0.005034079694666885,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.053398058252427175,0.053398058252427175,-0.002178546057305235,0.002178546057305235,-0.007545974742627769,0.007545974742627769,-0.046823240382529066,0.046823240382529066,-0.00012773732119650445,0.00012773732119650445
metr-la,metr-la,original,170,11,2.6168450117111206,0.5636363636363636,0.13333662661387616,0.7757575757575755,0.05339805825242718,0.005683163627752783,0.0609844297487732,0.001319491729140074,0.0034480347390138995,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.5892709493637085,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0028605385891442158,1.5477962314049858e-29,0.00493218249075216,16,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,-0.005683163627752783,0.005683163627752783,-0.05812389115962899,0.05812389115962899,-0.001319491729140074,0.001319491729140074,0.00148414775173826,0.00148414775173826
metr-la,metr-la,original,171,18,6.87211150676012,0.39215686274509803,0.14483634587522,0.6873638344226581,0.08737864077669902,0.04906464598626569,0.07131601179459889,2.675074623251229e-05,0.006686448017187087,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.4621012806892395,0.3,0.22090549440857082,0.45,0.02427184466019417,0.0660667771726261,0.06281471553029677,2.4171162677051976e-06,0.005709519436113859,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,0.01700213118636041,0.01700213118636041,-0.008501296264302113,0.008501296264302113,-2.433362996480709e-05,2.433362996480709e-05,-0.000976928581073228,0.000976928581073228
metr-la,metr-la,original,172,11,3.4396111369132996,0.41818181818181815,0.14263692563972702,0.690909090909091,0.05339805825242718,0.02623727208145868,0.05085094962247505,9.795707490694263e-06,0.00418155341544855,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.9317806959152222,0.3333333333333333,0.24380505272808836,0.3333333333333333,0.014563106796116504,0.02600047359696898,0.04730781619795567,1.5332638279355584e-06,0.004773860653964607,13,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,-0.00023679848448969823,0.00023679848448969823,-0.003543133424519382,0.003543133424519382,-8.262443662758705e-06,8.262443662758705e-06,0.000592307238516057,0.000592307238516057
metr-la,metr-la,original,173,15,5.684778966009617,0.34285714285714286,0.14499740118486876,0.6619047619047617,0.07281553398058252,0.020364669666114138,0.07125844924241313,2.4864577945586257e-05,0.005561804452303785,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.3941081762313843,0.4,0.29439225647900125,0.6666666666666667,0.02427184466019417,0.018280843002604782,0.06265928801246222,2.9965635588064825e-06,0.005580976588082729,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,-0.0020838266635093555,0.0020838266635093555,-0.008599161229950913,0.008599161229950913,-2.1868014386779773e-05,2.1868014386779773e-05,1.9172135778944104e-05,1.9172135778944104e-05
metr-la,metr-la,original,174,6,2.261854127049446,0.4666666666666667,0.1663292843409982,0.6888888888888887,0.029126213592233007,0.005304286052569263,0.051499450121962456,0.002045066920464478,0.0033406391091085684,6,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.7709529995918274,0.3333333333333333,0.23591523374317427,0.3333333333333333,0.014563106796116504,9.47193937958797e-05,0.008565887840238493,5.268670231899937e-20,0.0063427042145542305,12,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116504,0.014563106796116504,-0.005209566658773384,0.005209566658773384,-0.042933562281723965,0.042933562281723965,-0.002045066920464478,0.002045066920464478,0.003002065105445662,0.003002065105445662
metr-la,metr-la,original,175,19,8.756285429000854,0.5263157894736842,0.23696760572942466,0.7612085769980508,0.09223300970873785,0.13492777646223064,0.0806726488116654,0.03302142306892579,0.006580056854343987,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.273186683654785,0.3333333333333333,0.2637814181706657,0.5079365079365079,0.03398058252427184,0.1747099218565001,0.07375251454591979,0.007847685470719054,0.006266063028072136,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,0.03978214539426947,0.03978214539426947,-0.006920134265745614,0.006920134265745614,-0.025173737598206736,0.025173737598206736,-0.0003139938262718507,0.0003139938262718507
metr-la,metr-la,original,176,14,5.43386023491621,0.3956043956043956,0.15626914140958967,0.6739926739926738,0.06796116504854369,0.03215723419370116,0.07665172894505883,0.0037059919590543,0.005799354613393519,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.2334693670272827,0.2,0.14182225943619392,0.2,0.02427184466019417,0.023964006630357564,0.06949651179521422,0.0004136643004492556,0.00583687367130191,10,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,-0.008193227563343595,0.008193227563343595,-0.0071552171498446004,0.0071552171498446004,-0.0032923276586050445,0.0032923276586050445,3.751905790839137e-05,3.751905790839137e-05
metr-la,metr-la,original,177,14,5.761551633477211,0.4945054945054945,0.21234675594320976,0.738095238095238,0.06796116504854369,0.05408477385744731,0.06827299611204338,0.00019318046065899415,0.005621587300746454,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.7695802450180054,0.5,0.39786917110570735,0.7166666666666667,0.02427184466019417,0.057494672034098984,0.059689957642463175,3.2858480370878365e-06,0.0058350279526997164,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,0.003409898176651674,0.003409898176651674,-0.008583038469580202,0.008583038469580202,-0.00018989461262190632,0.00018989461262190632,0.00021344065195326271,0.00021344065195326271
metr-la,metr-la,original,178,15,6.091395765542984,0.42857142857142855,0.15798983489141177,0.6984126984126984,0.07281553398058252,0.05631067961165048,0.06908492045316808,2.2575156671950664e-05,0.006097533746285491,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.3836641907691956,0.0,0.0,0.0,0.02427184466019417,0.058868103244139235,0.06109651830206026,1.0914919389041056e-06,0.006115405002762016,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,0.002557423632488752,0.002557423632488752,-0.00798840215110782,0.00798840215110782,-2.148366473304656e-05,2.148366473304656e-05,1.7871256476524947e-05,1.7871256476524947e-05
metr-la,metr-la,original,179,12,4.723030798137188,0.3333333333333333,0.12517393163649557,0.6414141414141414,0.058252427184466014,0.02311153208619465,0.06890740202150411,1.9373936157113383e-05,0.005054195963630855,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,3.46821191906929,0.06666666666666667,0.044744578357991824,0.06666666666666667,0.029126213592233007,0.03272555055647644,0.060941912668401,1.4128764504023694e-06,0.006162265822348459,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233007,0.029126213592233007,0.009614018470281791,0.009614018470281791,-0.007965489353103108,0.007965489353103108,-1.7961059706711014e-05,1.7961059706711014e-05,0.0011080698587176046,0.0011080698587176046
metr-la,metr-la,original,18,5,2.2595233768224716,0.7,0.30112549007858097,0.85,0.02427184466019417,0.0,0.03526386451646226,3.987170137683246e-09,0.00513161540265171,5,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.9922068119049072,0.0,0.0,0.0,0.0048543689320388345,0.0,0.004816537921868482,6.34056777768422e-25,0.004932182490752156,15,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,-0.03044732659459378,0.03044732659459378,-3.987170137683245e-09,3.987170137683245e-09,-0.00019943291189955352,0.00019943291189955352
metr-la,metr-la,original,180,5,2.6418599039316177,0.7,0.3251466671657917,0.85,0.02427184466019417,0.00966137816717973,0.04694185896554848,1.7571392553565177e-06,0.0038143039525900253,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.9822310209274292,0.3333333333333333,0.24380505272808836,0.3333333333333333,0.014563106796116504,0.008761543926118873,0.043266058837627325,2.824945696335786e-07,0.005636339507849254,13,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.009708737864077667,0.009708737864077667,-0.0008998342410608574,0.0008998342410608574,-0.0036758001279211527,0.0036758001279211527,-1.474644685722939e-06,1.474644685722939e-06,0.0018220355552592284,0.0018220355552592284
metr-la,metr-la,original,181,4,1.1933729499578476,1.0,0.3192496032769792,1.0,0.019417475728155338,0.0,0.04389669341510564,6.170394719438945e-07,0.002104801893481996,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.6766605377197266,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04041913063015191,4.598698237040288e-08,0.0023759594940754186,13,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116504,0.014563106796116504,0.0,0.0,-0.0034775627849537305,0.0034775627849537305,-5.710524895734915e-07,5.710524895734915e-07,0.0002711576005934224,0.0002711576005934224
metr-la,metr-la,original,182,3,0.7452679574489594,0.6666666666666666,0.19206559163745385,0.8333333333333334,0.014563106796116504,0.0,0.04302935218825177,1.7038500255229916e-07,0.001667736715267695,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.514194130897522,0.0,0.0,0.0,0.0048543689320388345,0.0,0.03474190134079039,2.236788938535586e-09,0.0024056746080798872,11,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.009708737864077669,0.009708737864077669,0.0,0.0,-0.00828745084746138,0.00828745084746138,-1.6814821361376358e-07,1.6814821361376358e-07,0.0007379378928121922,0.0007379378928121922
metr-la,metr-la,original,183,9,3.066541165113449,0.5277777777777778,0.18937439956680913,0.7638888888888888,0.04368932038834951,9.47193937958797e-05,0.06602733970470931,0.00011867303031834376,0.0033325952954603275,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.9784082174301147,0.3333333333333333,0.2502985235334417,0.3333333333333333,0.014563106796116504,9.47193937958797e-05,0.05417423609696281,2.316046185599523e-06,0.0034443213732648177,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233004,0.029126213592233004,0.0,0.0,-0.011853103607746496,0.011853103607746496,-0.00011635698413274425,0.00011635698413274425,0.00011172607780449021,0.00011172607780449021
metr-la,metr-la,original,184,7,3.2718351036310196,0.6190476190476191,0.31965291098508086,0.8095238095238095,0.03398058252427184,0.0,0.06630532251236076,0.000150698808406231,0.0035106623227266665,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.200171649456024,1.0,0.7794176285652727,1.0,0.014563106796116504,0.0,0.055194002773714335,3.3585949027287963e-06,0.003587551946314815,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,-0.01111131973864643,0.01111131973864643,-0.0001473402135035022,0.0001473402135035022,7.688962358814869e-05,7.688962358814869e-05
metr-la,metr-la,original,185,8,4.025019206106663,0.7142857142857143,0.3464346003615501,0.8511904761904762,0.038834951456310676,0.00951929907648591,0.046908840568341006,5.125354128317799e-06,0.004511733668994436,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.1995511651039124,0.6666666666666666,0.5316690856717593,0.8333333333333334,0.019417475728155338,0.008714184229220934,0.04305119694967444,3.240858003380655e-06,0.005130964118943117,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,-0.0008051148472649761,0.0008051148472649761,-0.0038576436186665633,0.0038576436186665633,-1.884496124937144e-06,1.884496124937144e-06,0.0006192304499486809,0.0006192304499486809
metr-la,metr-la,original,186,7,2.1769855692982674,0.38095238095238093,0.1313672656533375,0.611111111111111,0.03398058252427184,0.00966137816717973,0.046958926622101195,1.200357901039728e-06,0.003431692043251458,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.1801636815071106,0.0,0.0,0.0,0.009708737864077669,0.008761543926118873,0.03753562314906048,1.806395034601827e-08,0.004494423809623073,11,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.024271844660194174,0.024271844660194174,-0.0008998342410608574,0.0008998342410608574,-0.009423303473040712,0.009423303473040712,-1.1822939506937098e-06,1.1822939506937098e-06,0.0010627317663716145,0.0010627317663716145
metr-la,metr-la,original,187,20,7.516909301280975,0.6684210526315789,0.24738026948054148,0.8324561403508771,0.09708737864077668,0.012597679374852,0.07008488235961631,0.18313168582255002,0.004823180339136203,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.020186632871628,0.26666666666666666,0.19189365067799435,0.3333333333333333,0.029126213592233007,0.01899123845607388,0.06349940308202204,0.14968238816433843,0.004208907007314863,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06796116504854367,0.06796116504854367,0.00639355908122188,0.00639355908122188,-0.006585479277594272,0.006585479277594272,-0.033449297658211585,0.033449297658211585,-0.0006142733318213406,0.0006142733318213406
metr-la,metr-la,original,188,21,8.865494579076767,0.6761904761904762,0.27067810080070986,0.8373015873015872,0.10194174757281553,0.011461046649301445,0.06881436451548723,0.22938735543119249,0.00550837924975027,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.537951469421387,0.5238095238095238,0.43762604831154245,0.746031746031746,0.03398058252427184,0.015297182098034573,0.06230240323372851,0.23510657149387437,0.005352060608871515,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06796116504854369,0.06796116504854369,0.003836135448733128,0.003836135448733128,-0.006511961281758717,0.006511961281758717,0.005719216062681887,0.005719216062681887,-0.0001563186408787545,0.0001563186408787545
metr-la,metr-la,original,189,5,1.7508613914251328,0.3,0.0997045851067162,0.45,0.02427184466019417,0.00966137816717973,0.03745850450620464,1.4400177203121709e-08,0.004628437961722599,5,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.8785696029663086,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0042649009852733415,4.0113729394189213e-26,0.00493218249075216,18,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,-0.00966137816717973,0.00966137816717973,-0.03319360352093129,0.03319360352093129,-1.4400177203121709e-08,1.4400177203121709e-08,0.0003037445290295605,0.0003037445290295605
metr-la,metr-la,original,19,17,7.464438229799271,0.6102941176470589,0.254201522962721,0.803921568627451,0.08252427184466019,0.0037414160549372483,0.07448504326024122,0.06430715971360984,0.0053007874544728955,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,4.002868711948395,0.4,0.33883026219758594,0.5,0.02427184466019417,0.0021785460573052334,0.06807583519641361,0.01222443813018364,0.004855979438974265,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.058252427184466014,0.058252427184466014,-0.001562869997632015,0.001562869997632015,-0.0064092080638276094,0.0064092080638276094,-0.0520827215834262,0.0520827215834262,-0.0004448080154986307,0.0004448080154986307
metr-la,metr-la,original,190,19,7.495166629552841,0.38011695906432746,0.15608665126653642,0.6793372319688112,0.09223300970873785,0.03225195358749704,0.08363612343885475,0.009671826193560423,0.006462008372236036,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.561450660228729,0.3333333333333333,0.2801271005555404,0.5,0.029126213592233007,0.028226379351172153,0.07813895889271537,0.0005024635779535082,0.006600823459845448,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650484,0.06310679611650484,-0.004025574236324884,0.004025574236324884,-0.0054971645461393825,0.0054971645461393825,-0.009169362615606915,0.009169362615606915,0.0001388150876094115,0.0001388150876094115
metr-la,metr-la,original,191,17,7.675901435315609,0.6617647058823529,0.27636738809384115,0.829656862745098,0.08252427184466019,0.07520719867392849,0.07021717232845685,0.12106027669157475,0.005307313912009006,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.5912710428237915,0.4,0.31031782796053164,0.5333333333333333,0.029126213592233007,0.07288657352592944,0.0617344857987334,0.05067743432445544,0.005323072656240262,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.053398058252427175,0.053398058252427175,-0.0023206251479990503,0.0023206251479990503,-0.008482686529723456,0.008482686529723456,-0.07038284236711931,0.07038284236711931,1.575874423125588e-05,1.575874423125588e-05
metr-la,metr-la,original,192,18,7.806258976459503,0.6405228758169934,0.2673763239072747,0.8180827886710241,0.08737864077669902,0.02846317783566185,0.06845490333585735,0.13723329243872617,0.005318237271880286,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.510554015636444,0.3333333333333333,0.2691550614753448,0.4777777777777778,0.029126213592233007,0.028273739048070092,0.060525713545140934,0.0862932374009968,0.005040731903892795,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,-0.00018943878759175928,0.00018943878759175928,-0.007929189790716419,0.007929189790716419,-0.05094005503772937,0.05094005503772937,-0.00027750536798749025,0.00027750536798749025
metr-la,metr-la,original,193,18,7.121913850307465,0.6535947712418301,0.24318380002043302,0.826797385620915,0.08737864077669902,0.037793038124556005,0.07006469506203367,0.13516868491770598,0.004831741362574853,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.491633951663971,0.3,0.234462397967302,0.3,0.02427184466019417,0.017191569973952166,0.06199813506609469,0.05014317508161553,0.004117036023630529,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,-0.02060146815060384,0.02060146815060384,-0.008066559995938978,0.008066559995938978,-0.08502550983609045,0.08502550983609045,-0.0007147053389443235,0.0007147053389443235
metr-la,metr-la,original,194,4,0.7738350033760071,0.16666666666666666,0.037460033158670115,0.16666666666666666,0.019417475728155338,0.0,0.06177929875624813,7.678731530023406e-06,0.0015275678046788009,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4126553537612514e-39,0.0007398273736128238,23,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,-0.06177929875624813,0.06177929875624813,-7.678731530023406e-06,7.678731530023406e-06,-0.0007877404310659771,0.0007877404310659771
metr-la,metr-la,original,195,20,8.99150250852108,0.6789473684210526,0.28512183051276313,0.8394736842105263,0.09708737864077668,0.036182808430026046,0.0690047639940359,0.22026031988986164,0.0056361202742771024,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.526491224765778,0.5238095238095238,0.4278075280998799,0.7619047619047619,0.03398058252427184,0.00942457968269003,0.06192490326230964,0.20555755912598672,0.0054646301898488145,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650484,0.06310679611650484,-0.026758228747336014,0.026758228747336014,-0.007079860731726263,0.007079860731726263,-0.014702760763874917,0.014702760763874917,-0.00017149008442828798,0.00017149008442828798
metr-la,metr-la,original,196,18,6.592961594462395,0.49673202614379086,0.16992452891244322,0.7483660130718954,0.08737864077669902,0.0021785460573052334,0.06874473275713933,0.010496717283537769,0.006492787284644575,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.776346206665039,0.4,0.3136438644458758,0.7,0.02427184466019417,9.47193937958797e-05,0.05814203734120133,0.0010129430384442266,0.006100217956687085,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,-0.002083826663509354,0.002083826663509354,-0.010602695415937995,0.010602695415937995,-0.009483774245093543,0.009483774245093543,-0.0003925693279574899,0.0003925693279574899
metr-la,metr-la,original,197,16,6.319469466805458,0.475,0.18908428132815203,0.7263888888888891,0.07766990291262135,0.010703291498934406,0.05306046158337116,2.5332772024935856e-05,0.006105375674687664,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.877403497695923,0.5,0.4104428118523886,0.7166666666666667,0.02427184466019417,0.011934643618280843,0.04789986839394709,1.5711979752819282e-05,0.005487134257524444,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,0.001231352119346437,0.001231352119346437,-0.005160593189424072,0.005160593189424072,-9.620792272116574e-06,9.620792272116574e-06,-0.00061824141716322,0.00061824141716322
metr-la,metr-la,original,198,19,7.730015456676483,0.6666666666666666,0.2710858359937078,0.830409356725146,0.09223300970873785,0.0,0.0694526182278715,0.19481675787760339,0.0048877750333829436,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.4624486565589905,0.4666666666666667,0.36340918419358725,0.7,0.029126213592233007,4.735969689793985e-05,0.06428618091075203,0.2009568449226999,0.004431079620171895,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650484,0.06310679611650484,4.735969689793985e-05,4.735969689793985e-05,-0.0051664373171194655,0.0051664373171194655,0.006140087045096526,0.006140087045096526,-0.00045669541321104873,0.00045669541321104873
metr-la,metr-la,original,199,12,4.0772643983364105,0.48484848484848486,0.16655493703296662,0.7424242424242424,0.058252427184466014,0.0,0.0825616316530871,0.000977868926725704,0.004159213241339061,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.436393082141876,0.6666666666666666,0.5347108845061378,0.8333333333333334,0.014563106796116504,0.0,0.07384328972682086,1.822297100956907e-05,0.004328647467770271,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,0.0,0.0,-0.008718341926266235,0.008718341926266235,-0.0009596459557161349,0.0009596459557161349,0.00016943422643121014,0.00016943422643121014
metr-la,metr-la,original,2,14,6.122775852680206,0.5274725274725275,0.22346517008751726,0.7619047619047619,0.06796116504854369,0.0075301918067724365,0.06824703622407134,0.0001385210175663087,0.005855490467838279,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.6134666800498962,0.3,0.22749302917509912,0.4333333333333333,0.02427184466019417,0.004735969689793985,0.056895062780876055,2.5101374751651447e-06,0.005556344362783911,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,-0.002794222116978451,0.002794222116978451,-0.011351973443195287,0.011351973443195287,-0.00013601088009114354,0.00013601088009114354,-0.0002991461050543681,0.0002991461050543681
metr-la,metr-la,original,20,17,6.628792084753513,0.5955882352941176,0.2406076059095256,0.7879901960784313,0.08252427184466019,0.05938905991001658,0.0739959214314253,0.056690556725363515,0.004791564975420885,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.273227095603943,0.3333333333333333,0.25609121299308474,0.47777777777777786,0.029126213592233007,0.11655221406582998,0.06997185322548093,0.03242148332434802,0.004965818234562587,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.053398058252427175,0.053398058252427175,0.057163154155813405,0.057163154155813405,-0.004024068205944378,0.004024068205944378,-0.024269073401015494,0.024269073401015494,0.0001742532591417021,0.0001742532591417021
metr-la,metr-la,original,200,4,1.4896505400538445,1.0,0.37441259804841825,1.0,0.019417475728155338,0.0,0.0353762008059316,1.799357547028054e-09,0.003533285179386695,5,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.226500689983368,1.0,0.7174415202927963,1.0,0.009708737864077669,0.0,0.0059173855335494675,2.0464816631242908e-20,0.004192497607306424,14,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.009708737864077669,0.009708737864077669,0.0,0.0,-0.029458815272382137,0.029458815272382137,-1.799357547007589e-09,1.799357547007589e-09,0.0006592124279197289,0.0006592124279197289
