graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,243,25,13.215206936001778,0.75,0.4065288429506846,0.875,0.07716049382716049,0.002599090318388564,0.0690575171503122,0.17198567166759765,0.003350140541248695,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,244,25,13.244992166757584,0.75,0.40743280063238124,0.875,0.07716049382716049,0.03183885640025991,0.06902661024579768,0.172552122525232,0.0033557978943828276,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,245,19,13.456798613071442,0.9883040935672515,0.6675780096788372,0.9941520467836257,0.05864197530864197,0.0,0.05837617737875532,0.21373425946911945,0.003145618104305932,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,246,15,7.301522433757782,0.6190476190476191,0.32232440178292915,0.8031746031746031,0.046296296296296294,0.04181477659289837,0.06552375956424296,3.229291986725736e-07,0.0031561671700775827,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,3.0,1.9305106103420258,0.0,0.0,0.0,0.012820512820512822,0.03202377022119511,0.027776589778469505,0.2572245542539315,0.0057713927096674465,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03347578347578347,0.03347578347578347,-0.009791006371703256,0.009791006371703256,-0.03774716978577346,0.03774716978577346,0.2572242313247328,0.2572242313247328,0.0026152255395898638,0.0026152255395898638
pems-bay,pems-bay,original,247,12,6.638519108295441,0.7424242424242424,0.4050577956132615,0.8712121212121212,0.037037037037037035,0.005045292970989565,0.06396110423498146,1.5889026209833982e-07,0.003066848535097554,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.5436909198760986,0.0,0.0,0.0,0.008547008547008548,0.005465683577271559,0.03445479184201302,0.00016238236199980224,0.005145348787344015,8.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.028490028490028487,0.028490028490028487,0.00042039060628199475,0.00042039060628199475,-0.029506312392968435,0.029506312392968435,0.0001622234717377039,0.0001622234717377039,0.0020785002522464608,0.0020785002522464608
pems-bay,pems-bay,original,248,10,2.0631213635206223,0.4444444444444444,0.1291870910166191,0.6870370370370371,0.030864197530864196,0.021843825249398003,0.06157650478836605,9.946425827489828e-08,0.001323717232736488,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.4747348725795746,0.0,0.0,0.0,0.004273504273504274,0.0,0.032801309514155434,8.295663356365951e-05,0.0019197057369689783,8.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.026590693257359924,0.026590693257359924,-0.021843825249398003,0.021843825249398003,-0.028775195274210616,0.028775195274210616,8.285716930538461e-05,8.285716930538461e-05,0.0005959885042324904,0.0005959885042324904
pems-bay,pems-bay,original,249,13,7.907709494233131,0.8205128205128205,0.4803008580208474,0.9102564102564102,0.040123456790123455,0.004357298474945533,0.06454499716571836,8.550046760246182e-07,0.0033047545967207145,6,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.2328725457191467,0.0,0.0,0.0,0.008547008547008548,0.005465683577271559,0.027171218549702194,0.018125596054499173,0.004524725969908839,3.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03157644824311491,0.03157644824311491,0.001108385102326026,0.001108385102326026,-0.037373778616016165,0.037373778616016165,0.01812474104982315,0.01812474104982315,0.0012199713731881247,0.0012199713731881247
pems-bay,pems-bay,original,25,13,8.29115779697895,0.7948717948717948,0.48917594115095103,0.8974358974358975,0.040123456790123455,0.011294576310056184,0.06794330460060224,3.525326248495566e-07,0.0034744606355429555,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.9459856748580933,0.0,0.0,0.0,0.004273504273504274,0.0,0.027990410239547757,0.27512832613293053,0.002846235514761844,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03584995251661918,0.03584995251661918,-0.011294576310056184,0.011294576310056184,-0.03995289436105449,0.03995289436105449,0.27512797360030566,0.27512797360030566,-0.0006282251207811113,0.0006282251207811113
pems-bay,pems-bay,original,250,5,1.6560832932591438,0.7,0.26899341646889185,0.85,0.015432098765432098,0.0,0.04828571345572875,3.601089515566958e-10,0.001569939774606276,7,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.8595156669616699,0.0,0.0,0.0,0.004273504273504274,0.0,0.0278398010821769,7.817519991275541e-06,0.00307203734419646,1.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.011158594491927824,0.011158594491927824,0.0,0.0,-0.020445912373551846,0.020445912373551846,7.817159882323984e-06,7.817159882323984e-06,0.001502097569590184,0.001502097569590184
pems-bay,pems-bay,original,251,11,4.773316748440266,0.41818181818181815,0.19343267820607132,0.6878787878787879,0.033950617283950615,0.11021289607460917,0.06188640286493599,7.055863436274043e-08,0.0031600543140901305,7,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,4.0,2.766570568084717,0.0,0.0,0.0,0.017094017094017096,0.10957044862624261,0.03548881809889566,0.0002599483611285227,0.008258940081619169,1.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.01685660018993352,0.01685660018993352,-0.0006424474483665565,0.0006424474483665565,-0.02639758476604033,0.02639758476604033,0.00025987780249415993,0.00025987780249415993,0.005098885767529039,0.005098885767529039
pems-bay,pems-bay,original,252,5,2.6395834162831306,0.9,0.4375360065984493,0.95,0.015432098765432098,0.0,0.05469649864148036,2.9673089542717e-07,0.0026132353910914017,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.42527303099632263,0.0,0.0,0.0,0.004273504273504274,0.0,0.007844398428647537,1.1776972465672058e-19,0.0019731593649548076,6.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.011158594491927824,0.011158594491927824,0.0,0.0,-0.04685210021283282,0.04685210021283282,-2.967308954270522e-07,2.967308954270522e-07,-0.000640076026136594,0.000640076026136594
pems-bay,pems-bay,original,253,11,5.843827195465565,0.6727272727272727,0.3580763098013264,0.8363636363636363,0.033950617283950615,0.0002484424569047892,0.05303155480590995,3.076709811247233e-08,0.0028521759914043997,2,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.5528467297554016,0.0,0.0,0.0,0.004273504273504274,0.0,0.02375922285991224,0.01360950811275986,0.0023278529290997317,5.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.029677113010446343,0.029677113010446343,-0.0002484424569047892,0.0002484424569047892,-0.029272331945997713,0.029272331945997713,0.013609477345661748,0.013609477345661748,-0.0005243230623046681,0.0005243230623046681
pems-bay,pems-bay,original,254,30,13.618197828531265,0.4459770114942529,0.2136929562571598,0.7034482758620683,0.09259259259259259,0.019015403432328094,0.0870569204815229,0.000390947132216732,0.005116277975020317,0,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
pems-bay,pems-bay,original,255,6,4.014053761959076,1.0,0.5592361717205658,1.0,0.018518518518518517,0.0,0.0469076314526347,1.583752015069978e-08,0.002624804396186195,5,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.879772961139679,0.0,0.0,0.0,0.004273504273504274,0.0,0.005038685265863847,3.321349276588979e-27,0.003256722572507644,19.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.014245014245014244,0.014245014245014244,0.0,0.0,-0.04186894618677085,0.04186894618677085,-1.583752015069978e-08,1.583752015069978e-08,0.0006319181763214487,0.0006319181763214487
pems-bay,pems-bay,original,256,22,16.054077699780464,0.9047619047619048,0.6194845420090686,0.9523809523809523,0.06790123456790123,1.9110958223445322e-05,0.06161408852556557,0.24806673825926193,0.003698706768237874,4,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6708535552024841,0.0,0.0,0.0,0.004273504273504274,0.0,0.0038286856392520407,1.5335446501890807e-36,0.003270712235387529,22.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.06362773029439696,0.06362773029439696,-1.9110958223445322e-05,1.9110958223445322e-05,-0.05778540288631353,0.05778540288631353,-0.24806673825926193,0.24806673825926193,-0.0004279945328503447,0.0004279945328503447
pems-bay,pems-bay,original,257,21,8.522463031113148,0.44285714285714284,0.20132858512981788,0.7214285714285714,0.06481481481481481,0.05542177884799143,0.08149117454082348,8.976251684900162e-05,0.0036038349856524292,0,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6133867502212524,0.0,0.0,0.0,0.004273504273504274,0.0,0.008050642934644303,3.789727852628149e-18,0.0023287773618784636,16.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.06054131054131054,0.06054131054131054,-0.05542177884799143,0.05542177884799143,-0.07344053160617918,0.07344053160617918,-8.976251684899783e-05,8.976251684899783e-05,-0.0012750576237739657,0.0012750576237739657
pems-bay,pems-bay,original,258,7,3.839536264538765,1.0,0.5556296329268855,1.0,0.021604938271604937,0.0,0.04538440328412237,4.971855666523381e-07,0.0020887663006183776,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.49673667550086975,0.0,0.0,0.0,0.004273504273504274,0.0,0.00769259908428491,5.343836484095967e-24,0.0023922517578611542,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,0.0,0.0,-0.03769180419983746,0.03769180419983746,-4.971855666523381e-07,4.971855666523381e-07,0.00030348545724277667,0.00030348545724277667
pems-bay,pems-bay,original,259,8,4.8271322548389435,0.9642857142857143,0.5515081347332833,0.9821428571428571,0.024691358024691357,0.0,0.04662281785428362,7.34596457905444e-07,0.0025080558742251366,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.5982949733734131,0.0,0.0,0.0,0.004273504273504274,0.0,0.008372391732896172,1.1741962893860725e-23,0.002490980120125433,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.020417853751187084,0.020417853751187084,0.0,0.0,-0.038250426121387446,0.038250426121387446,-7.34596457905444e-07,7.34596457905444e-07,-1.7075754099703765e-05,1.7075754099703765e-05
pems-bay,pems-bay,original,26,16,6.0787652134895325,0.44166666666666665,0.19680494136250554,0.7138888888888888,0.04938271604938271,0.2383327600045866,0.08501064937514988,2.754963206589022e-05,0.002715429134098278,6,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,4.0,2.4313084185123444,0.0,0.0,0.0,0.017094017094017096,0.20648545541249402,0.03471529289893192,0.031048631205706795,0.007479187348653325,3.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03228869895536562,0.03228869895536562,-0.03184730459209259,0.03184730459209259,-0.05029535647621796,0.05029535647621796,0.031021081573640905,0.031021081573640905,0.004763758214555047,0.004763758214555047
pems-bay,pems-bay,original,260,8,5.358962759375572,0.9642857142857143,0.5997285163177267,0.9821428571428571,0.024691358024691357,0.0,0.04726576287259991,8.860806263669582e-07,0.002725729999625023,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.7229114174842834,0.0,0.0,0.0,0.004273504273504274,0.0,0.008658775288642706,1.4187648931409062e-23,0.0028768678244538567,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.020417853751187084,0.020417853751187084,0.0,0.0,-0.038606987583957204,0.038606987583957204,-8.860806263669582e-07,8.860806263669582e-07,0.00015113782482883368,0.00015113782482883368
pems-bay,pems-bay,original,261,12,6.872529312968254,0.7424242424242424,0.41273724964760367,0.8712121212121212,0.037037037037037035,0.011810572182089208,0.05056235346328016,2.685670501546288e-06,0.0032627609738292893,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,3.0,1.924310564994812,0.0,0.0,0.0,0.012820512820512822,0.0010637907633615788,0.010360171591618781,2.7381305151851415e-23,0.007011225863860139,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.02421652421652421,0.02421652421652421,-0.01074678141872763,0.01074678141872763,-0.04020218187166138,0.04020218187166138,-2.685670501546288e-06,2.685670501546288e-06,0.0037484648900308498,0.0037484648900308498
pems-bay,pems-bay,original,262,12,6.9605953842401505,0.7424242424242424,0.42448824285143677,0.8712121212121212,0.037037037037037035,0.0014142109085349538,0.051658943729556574,3.662471021133019e-06,0.003248771719884227,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.5710163712501526,0.0,0.0,0.0,0.004273504273504274,0.0,0.008190287006987514,1.1947963874170221e-23,0.002415210545521274,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03276353276353276,0.03276353276353276,-0.0014142109085349538,0.0014142109085349538,-0.04346865672256906,0.04346865672256906,-3.662471021133019e-06,3.662471021133019e-06,-0.0008335611743629529,0.0008335611743629529
pems-bay,pems-bay,original,263,12,6.8244616240262985,0.7424242424242424,0.4159251116241577,0.8712121212121212,0.037037037037037035,0.004720406681190994,0.053119118392443335,4.831577780863567e-06,0.0031406894505991156,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.1773934364318848,0.0,0.0,0.0,0.008547008547008548,0.0005502366017387477,0.007664456277319661,4.448180395466448e-24,0.005057842012719182,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.028490028490028487,0.028490028490028487,-0.004170170079452247,0.004170170079452247,-0.045454662115123674,0.045454662115123674,-4.831577780863567e-06,4.831577780863567e-06,0.0019171525621200667,0.0019171525621200667
pems-bay,pems-bay,original,264,10,6.271898493170738,0.8444444444444444,0.49559887768298544,0.9222222222222223,0.030864197530864196,7.644383289378129e-05,0.04842976744161964,1.5133645324341271e-06,0.003074059557417626,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.5376932621002197,0.0,0.0,0.0,0.004273504273504274,0.0,0.0064114091610936435,1.714304839164344e-24,0.0026017038451383707,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.026590693257359924,0.026590693257359924,-7.644383289378129e-05,7.644383289378129e-05,-0.042018358280526,0.042018358280526,-1.5133645324341271e-06,1.5133645324341271e-06,-0.00047235571227925537,0.00047235571227925537
pems-bay,pems-bay,original,265,16,8.140274502336979,0.725,0.36350841308946474,0.8625,0.04938271604938271,0.013893666628444748,0.06519778021452806,7.928672489716993e-05,0.0031114704853170503,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.0041809678077698,0.0,0.0,0.0,0.008547008547008548,0.001430615164520744,0.011074265589642652,1.864305201023743e-23,0.00384278181736564,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.04083570750237417,0.04083570750237417,-0.012463051463924004,0.012463051463924004,-0.054123514624885405,0.054123514624885405,-7.928672489716993e-05,7.928672489716993e-05,0.0007313113320485897,0.0007313113320485897
pems-bay,pems-bay,original,266,17,8.476631104946136,0.7132352941176471,0.3540058235932209,0.8566176470588235,0.05246913580246913,0.04531208194778886,0.06605394828798647,9.306872281872741e-05,0.003199218725417239,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,3.0,1.9240424633026123,0.0,0.0,0.0,0.012820512820512822,0.0029712776493892373,0.014766854979447215,5.791796252631381e-23,0.006239491720049784,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03964862298195631,0.03964862298195631,-0.04234080429839962,0.04234080429839962,-0.051287093308539256,0.051287093308539256,-9.306872281872741e-05,9.306872281872741e-05,0.0030402729946325453,0.0030402729946325453
pems-bay,pems-bay,original,267,17,8.448130398988724,0.7132352941176471,0.35245098151831233,0.8566176470588235,0.05246913580246913,0.0,0.06596087499781891,9.16612490262353e-05,0.0031925276111844742,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6146896481513977,0.0,0.0,0.0,0.004273504273504274,0.0,0.010274138501632559,1.8130010917831298e-23,0.002461346591088726,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.04819563152896486,0.04819563152896486,0.0,0.0,-0.055686736496186356,0.055686736496186356,-9.16612490262353e-05,9.16612490262353e-05,-0.0007311810200957484,0.0007311810200957484
pems-bay,pems-bay,original,268,10,6.594379007816315,0.8444444444444444,0.524520235343914,0.9222222222222223,0.030864197530864196,0.006000840882161831,0.04996717011403468,1.9716778177004607e-06,0.0031744121348326704,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.0238983929157257,0.0,0.0,0.0,0.008547008547008548,0.0005502366017387477,0.009766287663442043,1.5009138044372383e-23,0.004253766349809359,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.022317188983855648,0.022317188983855648,-0.005450604280423084,0.005450604280423084,-0.04020088245059264,0.04020088245059264,-1.9716778177004607e-06,1.9716778177004607e-06,0.001079354214976689,0.001079354214976689
pems-bay,pems-bay,original,269,14,7.173515111207962,0.6813186813186813,0.35402505163845793,0.8406593406593407,0.043209876543209874,0.022856706035240607,0.06091814486217582,3.323416115726051e-05,0.002941807487379556,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.44325590133667,0.0,0.0,0.0,0.008547008547008548,0.0010271083232456623,0.012100983170151958,4.4075012230521337e-23,0.004890131908543876,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03466286799620133,0.03466286799620133,-0.021829597711994945,0.021829597711994945,-0.04881716169202386,0.04881716169202386,-3.323416115726051e-05,3.323416115726051e-05,0.0019483244211643204,0.0019483244211643204
pems-bay,pems-bay,original,27,8,4.307827919721603,0.8928571428571429,0.45929472333454063,0.9464285714285714,0.024691358024691357,0.05647288155028093,0.0566630208070631,1.2355752025660392e-08,0.0022397721922273583,8,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,4.0,2.5977120995521545,0.0,0.0,0.0,0.017094017094017096,0.14434540185613146,0.03530790053400901,2.1991694625532986e-05,0.008020103094482254,13.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.007597340930674261,0.007597340930674261,0.08787252030585052,0.08787252030585052,-0.02135512027305409,0.02135512027305409,2.1979338873507327e-05,2.1979338873507327e-05,0.005780330902254896,0.005780330902254896
pems-bay,pems-bay,original,270,14,7.112953618168831,0.6813186813186813,0.3506744698463727,0.8406593406593407,0.043209876543209874,0.027672667507548827,0.06044502600086147,3.0854405428390566e-05,0.002935720539746828,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.2149021625518799,0.0,0.0,0.0,0.008547008547008548,0.0022009464069549906,0.013867807687180558,4.0605587365001097e-23,0.004131476595501934,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03466286799620133,0.03466286799620133,-0.025471721100593838,0.025471721100593838,-0.04657721831368091,0.04657721831368091,-3.0854405428390566e-05,3.0854405428390566e-05,0.0011957560557551055,0.0011957560557551055
pems-bay,pems-bay,original,271,14,6.953422352671623,0.6593406593406593,0.3364039325590784,0.8296703296703297,0.043209876543209874,0.00915414898903031,0.05767467422948751,1.8631692822795457e-05,0.002975318491683075,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.1052518486976624,0.0,0.0,0.0,0.008547008547008548,0.0010271083232456623,0.008936805854183508,8.260468875721773e-24,0.0044885889326273755,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03466286799620133,0.03466286799620133,-0.008127040665784648,0.008127040665784648,-0.048737868375304,0.048737868375304,-1.8631692822795457e-05,1.8631692822795457e-05,0.0015132704409443003,0.0015132704409443003
pems-bay,pems-bay,original,272,14,6.88412806391716,0.6593406593406593,0.3310323094005347,0.8296703296703297,0.043209876543209874,0.008408821618315942,0.05663224567409516,1.4788105707607162e-05,0.002993609146112672,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.340306282043457,0.0,0.0,0.0,0.008547008547008548,0.0005502366017387477,0.01019530304774016,2.919269931719758e-23,0.004906502716725649,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03466286799620133,0.03466286799620133,-0.007858585016577194,0.007858585016577194,-0.046436942626355,0.046436942626355,-1.4788105707607162e-05,1.4788105707607162e-05,0.0019128935706129776,0.0019128935706129776
pems-bay,pems-bay,original,273,14,6.896471634507179,0.6373626373626373,0.3249016328569922,0.8076923076923074,0.043209876543209874,0.029507319496999578,0.05508227412601963,8.633023893853969e-06,0.0030907368703213464,1,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,3.0,1.7205559015274048,0.0,0.0,0.0,0.012820512820512822,0.002237628847070907,0.012523177632209044,3.4687460798680344e-23,0.006073357884259879,2.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.03038936372269705,0.03038936372269705,-0.02726969064992867,0.02726969064992867,-0.04255909649381059,0.04255909649381059,-8.633023893853969e-06,8.633023893853969e-06,0.002982621013938532,0.002982621013938532
pems-bay,pems-bay,original,274,7,3.336679235100746,0.7142857142857143,0.37552424724569733,0.7142857142857143,0.021604938271604937,0.018556740434965406,0.0492373591274356,5.8960151878234006e-08,0.002224174122551429,9,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.6819047927856445,0.0,0.0,0.0,0.004273504273504274,0.0,0.00795926345799902,6.185108963452051e-18,0.0028033695360030276,7.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,-0.018556740434965406,0.018556740434965406,-0.041278095669436576,0.041278095669436576,-5.89601518720489e-08,5.89601518720489e-08,0.0005791954134515987,0.0005791954134515987
pems-bay,pems-bay,original,275,7,4.057599455118179,0.9523809523809523,0.5086461968536986,0.9761904761904762,0.021604938271604937,0.0,0.04955822661581575,8.861001192077733e-08,0.0026003812019212242,9,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.598484456539154,0.0,0.0,0.0,0.004273504273504274,0.0,0.008936991309275699,1.1363473878656209e-17,0.002317621867177325,7.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.017331433998100665,0.017331433998100665,0.0,0.0,-0.04062123530654005,0.04062123530654005,-8.861001190941385e-08,8.861001190941385e-08,-0.0002827593347438993,0.0002827593347438993
pems-bay,pems-bay,original,276,9,5.590408563613892,0.8055555555555556,0.47684609439529907,0.9027777777777778,0.027777777777777776,0.0006879944960440316,0.05286654593846383,4.4660602568810625e-07,0.0032780907362788764,9,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.7966635823249817,0.0,0.0,0.0,0.004273504273504274,0.0,0.009249005426268227,1.948908482592377e-17,0.0028117280183726314,7.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.023504273504273504,0.023504273504273504,-0.0006879944960440316,0.0006879944960440316,-0.0436175405121956,0.0436175405121956,-4.466060256686172e-07,4.466060256686172e-07,-0.000466362717906245,0.000466362717906245
pems-bay,pems-bay,original,277,10,5.2909476310014725,0.7111111111111111,0.36770494334798687,0.8518518518518517,0.030864197530864196,0.0333104001834652,0.055158702101204105,7.589246548960735e-07,0.0030570329990952084,9,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,3.0,1.8145983517169952,0.0,0.0,0.0,0.012820512820512822,0.0013205678441729942,0.015784716394053346,4.357642660282474e-17,0.005755739084272611,7.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.018043684710351372,0.018043684710351372,-0.0319898323392922,0.0319898323392922,-0.039373985707150755,0.039373985707150755,-7.589246548524971e-07,7.589246548524971e-07,0.0026987060851774024,0.0026987060851774024
pems-bay,pems-bay,original,278,8,4.864945977926254,0.8928571428571429,0.4930850119280526,0.9464285714285714,0.024691358024691357,0.0,0.05025741601679048,1.4936828730106386e-07,0.0030077824793273934,9,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,1.0,0.8103645443916321,0.0,0.0,0.0,0.004273504273504274,0.0,0.009666895185231995,1.5386458631914374e-17,0.0029121491129079553,7.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.020417853751187084,0.020417853751187084,0.0,0.0,-0.04059052083155848,0.04059052083155848,-1.493682872856774e-07,1.493682872856774e-07,-9.563336641943811e-05,9.563336641943811e-05
pems-bay,pems-bay,original,279,8,5.159235581755638,0.8928571428571429,0.5239423901226868,0.9464285714285714,0.024691358024691357,0.016970530902419446,0.05100298378579146,1.8404143865945316e-07,0.0031456419099675785,9,pems-bay-by-high_sal-with-alpah_filter0_4,pems-bay,backbone,2.0,1.1379112899303436,0.0,0.0,0.0,0.008547008547008548,0.0003668244011591651,0.0102796335409644,1.4781526650290684e-17,0.004251348798348245,7.0,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,True,-0.01614434947768281,0.01614434947768281,-0.01660370650126028,0.01660370650126028,-0.04072335024482706,0.04072335024482706,-1.8404143864467164e-07,1.8404143864467164e-07,0.001105706888380667,0.001105706888380667
pems-bay,pems-bay,original,28,20,14.61177083849907,0.968421052631579,0.6615839498016886,0.9842105263157894,0.06172839506172839,0.0,0.05930115139889855,0.23038551985412095,0.003383528176389372,4,,,,,,,,,,,,,,,pems-bay,pems-bay,pems-bay-by-high_sal-with-alpah_filter0_4,True,False,,,,,,,,,,
