graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,168,15,5.5045302882790565,0.38095238095238093,0.1614781448779108,0.6619047619047616,0.07281553398058252,0.0448022732654511,0.07300081317412317,3.293314675124306e-05,0.005239931630086065,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,5.1339248567819595,0.30303030303030304,0.1542180535925667,0.6035353535353536,0.058252427184466014,0.044376035993369645,0.07271443864986463,2.6368736584470273e-05,0.005343675324686369,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,-0.0004262372720814575,0.0004262372720814575,-0.00028637452425854526,0.00028637452425854526,-6.564410166772786e-06,6.564410166772786e-06,0.00010374369460030425,0.00010374369460030425
metr-la,metr-la,original,169,13,5.6916477754712105,0.5,0.229221256336496,0.7457264957264957,0.06310679611650485,0.027610703291498933,0.07492057986120167,4.463790745016143e-05,0.005274834540542083,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,5.33172757178545,0.38181818181818183,0.2071685601592243,0.6636363636363635,0.05339805825242718,0.02600047359696898,0.07460847538213183,3.7254714752596694e-05,0.005397143049292189,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,-0.0016102296945299521,0.0016102296945299521,-0.00031210447906983296,0.00031210447906983296,-7.383192697564733e-06,7.383192697564733e-06,0.00012230850875010607,0.00012230850875010607
metr-la,metr-la,original,17,17,7.8831129893660545,0.7058823529411765,0.303492948179023,0.8529411764705882,0.08252427184466019,0.015960217854605732,0.06843134236667184,0.16965008209594168,0.0051618170158633896,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,6.586906522512436,0.5555555555555556,0.3656001231172989,0.7777777777777778,0.04854368932038834,0.01605493724840161,0.06833090661067934,0.14161082356485205,0.00507056088616225,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.03398058252427184,0.03398058252427184,9.47193937958779e-05,9.47193937958779e-05,-0.00010043575599250065,0.00010043575599250065,-0.028039258531089628,0.028039258531089628,-9.125612970113921e-05,9.125612970113921e-05
metr-la,metr-la,original,170,11,2.6168450117111206,0.5636363636363636,0.13333662661387613,0.7757575757575758,0.05339805825242718,0.005683163627752783,0.0609844297487732,0.001319491729140074,0.0034480347390138995,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,2.487457051873207,0.4888888888888889,0.12734766856532811,0.7166666666666668,0.04854368932038834,0.005683163627752783,0.06096979982865772,0.0007665547633484548,0.0035254010065110548,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.00485436893203884,0.00485436893203884,0.0,0.0,-1.4629920115485917e-05,1.4629920115485917e-05,-0.0005529369657916192,0.0005529369657916192,7.736626749715522e-05,7.736626749715522e-05
metr-la,metr-la,original,171,18,6.87211150676012,0.39215686274509803,0.14483634587522,0.6873638344226579,0.08737864077669902,0.04906464598626569,0.07131601179459889,2.675074623251229e-05,0.006686448017187087,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,6.178519614040852,0.3516483516483517,0.1535543888430486,0.6666666666666666,0.06796116504854369,0.04873312810798011,0.0711045947106477,2.2578814266602227e-05,0.0065304062802802616,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.01941747572815533,0.01941747572815533,-0.0003315178782855796,0.0003315178782855796,-0.00021141708395118475,0.00021141708395118475,-4.171931965910062e-06,4.171931965910062e-06,-0.00015604173690682548,0.00015604173690682548
metr-la,metr-la,original,172,11,3.4396111369132996,0.41818181818181815,0.142636925639727,0.6909090909090909,0.05339805825242718,0.02623727208145868,0.05085094962247505,9.795707490694263e-06,0.00418155341544855,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,3.256925657391548,0.4222222222222222,0.14906066473160845,0.6888888888888891,0.04854368932038834,0.02623727208145868,0.05085094962247505,1.4072213870368306e-05,0.004208608375955289,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.00485436893203884,0.00485436893203884,0.0,0.0,0.0,0.0,4.276506379674043e-06,4.276506379674043e-06,2.7054960506738696e-05,2.7054960506738696e-05
metr-la,metr-la,original,173,15,5.684778966009617,0.34285714285714286,0.1449974011848688,0.6619047619047618,0.07281553398058252,0.020364669666114138,0.07125844924241313,2.4864577945586257e-05,0.005561804452303785,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,4.903502844274044,0.34545454545454546,0.16963394028559733,0.6727272727272727,0.05339805825242718,0.01880179966848212,0.07102019352136542,1.9011720937415694e-05,0.0052836630432257425,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,-0.0015628699976320166,0.0015628699976320166,-0.0002382557210477143,0.0002382557210477143,-5.852857008170563e-06,5.852857008170563e-06,-0.00027814140907804225,0.00027814140907804225
metr-la,metr-la,original,174,6,2.261854127049446,0.4666666666666667,0.16632928434099822,0.6888888888888888,0.029126213592233007,0.005304286052569263,0.051499450121962456,0.002045066920464478,0.0033406391091085684,6,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,6,2.261854127049446,0.4666666666666667,0.16632928434099822,0.6888888888888888,0.029126213592233007,0.005304286052569263,0.051499450121962456,0.0017462851894668287,0.003482054113993823,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029878173099764926,0.00029878173099764926,0.00014141500488525473,0.00014141500488525473
metr-la,metr-la,original,175,19,8.756285429000854,0.5263157894736842,0.23696760572942457,0.7612085769980507,0.09223300970873785,0.13492777646223064,0.0806726488116654,0.03302142306892579,0.006580056854343987,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,6.797482490539551,0.509090909090909,0.30744689763384403,0.7515151515151515,0.05339805825242718,0.1326071513142316,0.07944142726386505,0.028371615952978033,0.0057509640980959115,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.03883495145631067,0.03883495145631067,-0.0023206251479990503,0.0023206251479990503,-0.0012312215478003513,0.0012312215478003513,-0.004649807115947757,0.004649807115947757,-0.0008290927562480755,0.0008290927562480755
metr-la,metr-la,original,176,14,5.43386023491621,0.3956043956043956,0.1562691414095897,0.6739926739926738,0.06796116504854369,0.03215723419370116,0.07665172894505883,0.0037059919590543,0.005799354613393519,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,4.919785276055336,0.4,0.17468340666154716,0.6757575757575759,0.05339805825242718,0.03215723419370116,0.07665172894505883,0.0036466214869508608,0.0057005672487617665,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,0.0,0.0,0.0,0.0,-5.937047210343924e-05,5.937047210343924e-05,-9.878736463175223e-05,9.878736463175223e-05
metr-la,metr-la,original,177,14,5.761551633477211,0.4945054945054945,0.2123467559432097,0.7380952380952381,0.06796116504854369,0.05408477385744731,0.06827299611204338,0.00019318046065899415,0.005621587300746454,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,5.345832966268063,0.4727272727272727,0.2472782794191781,0.7272727272727273,0.05339805825242718,0.054179493251243195,0.06824155814686819,0.0001453761495482383,0.005638750840592401,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,9.471939379588484e-05,9.471939379588484e-05,-3.1437965175185045e-05,3.1437965175185045e-05,-4.780431111075584e-05,4.780431111075584e-05,1.7163539845947186e-05,1.7163539845947186e-05
metr-la,metr-la,original,178,15,6.091395765542984,0.42857142857142855,0.15798983489141177,0.6984126984126984,0.07281553398058252,0.05631067961165048,0.06908492045316808,2.2575156671950664e-05,0.006097533746285491,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,5.958376049995422,0.3076923076923077,0.13024909509217236,0.5979853479853475,0.06796116504854369,0.05631067961165048,0.06908492045316808,2.3225649510156866e-05,0.00638482507977415,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,6.504928382062013e-07,6.504928382062013e-07,0.00028729133348865885,0.00028729133348865885
metr-la,metr-la,original,179,12,4.723030798137188,0.3333333333333333,0.1251739316364956,0.6414141414141412,0.058252427184466014,0.02311153208619465,0.06890740202150411,1.9373936157113383e-05,0.005054195963630855,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,4.593298859894276,0.2,0.08965231379022717,0.47969696969697,0.05339805825242718,0.02178546057305233,0.06876612340581915,1.9320585394184568e-05,0.005262341854794123,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038833,0.004854368932038833,-0.0013260715131423184,0.0013260715131423184,-0.00014127861568495603,0.00014127861568495603,-5.335076292881493e-08,5.335076292881493e-08,0.00020814589116326804,0.00020814589116326804
metr-la,metr-la,original,18,5,2.2595233768224716,0.7,0.30112549007858097,0.85,0.02427184466019417,0.0,0.03526386451646226,3.987170137683246e-09,0.00513161540265171,5,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,5,2.2595233768224716,0.7,0.30112549007858097,0.85,0.02427184466019417,0.0,0.035246912116629,6.648641016343482e-09,0.005142328988494636,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-1.6952399833257414e-05,1.6952399833257414e-05,2.661470878660236e-09,2.661470878660236e-09,1.0713585842926122e-05,1.0713585842926122e-05
metr-la,metr-la,original,180,5,2.6418599039316177,0.7,0.32514666716579166,0.85,0.02427184466019417,0.00966137816717973,0.04694185896554848,1.7571392553565177e-06,0.0038143039525900253,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,5,2.6418599039316177,0.7,0.32514666716579166,0.85,0.02427184466019417,0.00966137816717973,0.04694185896554848,3.279760200828937e-06,0.003952180135725462,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,1.5226209454724192e-06,1.5226209454724192e-06,0.0001378761831354364,0.0001378761831354364
metr-la,metr-la,original,181,4,1.1933729499578476,1.0,0.3192496032769792,1.0,0.019417475728155338,0.0,0.04389669341510564,6.170394719438945e-07,0.002104801893481996,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,4,1.1933729499578476,1.0,0.3192496032769792,1.0,0.019417475728155338,0.0,0.04389669341510564,1.1729265812922236e-06,0.0021648052828999965,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,5.558871093483291e-07,5.558871093483291e-07,6.000338941800033e-05,6.000338941800033e-05
metr-la,metr-la,original,182,3,0.7452679574489594,0.6666666666666666,0.19206559163745385,0.8333333333333334,0.014563106796116504,0.0,0.04302935218825177,1.7038500255229916e-07,0.001667736715267695,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,3,0.7452679574489594,0.6666666666666666,0.19206559163745385,0.8333333333333334,0.014563106796116504,0.0,0.04302935218825177,4.238854638108392e-07,0.0017080963065270404,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,2.5350046125854004e-07,2.5350046125854004e-07,4.0359591259345315e-05,4.0359591259345315e-05
metr-la,metr-la,original,183,9,3.066541165113449,0.5277777777777778,0.18937439956680913,0.7638888888888888,0.04368932038834951,9.47193937958797e-05,0.06602733970470931,0.00011867303031834376,0.0033325952954603275,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,2.801112227141857,0.3333333333333333,0.15770683801124782,0.6190476190476191,0.03398058252427184,9.47193937958797e-05,0.06602733970470931,0.00010124597393654999,0.0032959415257323497,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,-1.7427056381793773e-05,1.7427056381793773e-05,-3.665376972797774e-05,3.665376972797774e-05
metr-la,metr-la,original,184,7,3.2718351036310196,0.6190476190476191,0.31965291098508086,0.8095238095238095,0.03398058252427184,0.0,0.06630532251236076,0.000150698808406231,0.0035106623227266665,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,6,3.163232982158661,0.5333333333333333,0.3426485861564611,0.7666666666666667,0.029126213592233007,0.0,0.06628212054618829,0.00013922583902093244,0.0036145050848294994,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038836,0.004854368932038836,0.0,0.0,-2.320196617247583e-05,2.320196617247583e-05,-1.147296938529857e-05,1.147296938529857e-05,0.00010384276210283292,0.00010384276210283292
metr-la,metr-la,original,185,8,4.025019206106663,0.7142857142857143,0.34643460036155005,0.8511904761904762,0.038834951456310676,0.00951929907648591,0.046908840568341006,5.125354128317799e-06,0.004511733668994436,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,6,3.75586174428463,0.8,0.46808980590250954,0.9,0.029126213592233007,0.00951929907648591,0.046908840568341006,9.53029873031663e-06,0.004500720439427986,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077669,0.009708737864077669,0.0,0.0,0.0,0.0,4.404944601998832e-06,4.404944601998832e-06,-1.1013229566449872e-05,1.1013229566449872e-05
metr-la,metr-la,original,186,7,2.1769855692982674,0.38095238095238093,0.1313672656533375,0.611111111111111,0.03398058252427184,0.00966137816717973,0.046958926622101195,1.200357901039728e-06,0.003431692043251458,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,2.1769855692982674,0.38095238095238093,0.1313672656533375,0.611111111111111,0.03398058252427184,0.00966137816717973,0.046958926622101195,2.5185235127521774e-06,0.0035639906197974503,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,1.3181656117124494e-06,1.3181656117124494e-06,0.00013229857654599225,0.00013229857654599225
metr-la,metr-la,original,187,20,7.516909301280975,0.6684210526315789,0.24738026948054148,0.832456140350877,0.09708737864077668,0.012597679374852,0.07008488235961631,0.18313168582255002,0.004823180339136203,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,6.051181644201279,0.4393939393939394,0.234744835627511,0.702020202020202,0.058252427184466014,0.012597679374852,0.07007620067058147,0.17429567544250815,0.004520881585846528,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.03883495145631067,0.03883495145631067,0.0,0.0,-8.681689034839568e-06,8.681689034839568e-06,-0.008836010380041864,0.008836010380041864,-0.00030229875328967575,0.00030229875328967575
metr-la,metr-la,original,188,21,8.865494579076767,0.6761904761904762,0.2706781008007098,0.8373015873015872,0.10194174757281553,0.011461046649301445,0.06881436451548723,0.22938735543119249,0.00550837924975027,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,7.3196698278188705,0.5454545454545454,0.3419964895775321,0.7727272727272727,0.058252427184466014,0.011413686952403504,0.06864075719220067,0.22249608074437432,0.005272161263006448,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,-4.735969689794069e-05,4.735969689794069e-05,-0.00017360732328655648,0.00017360732328655648,-0.006891274686818161,0.006891274686818161,-0.00023621798674382157,0.00023621798674382157
metr-la,metr-la,original,189,5,1.7508613914251328,0.3,0.0997045851067162,0.45,0.02427184466019417,0.00966137816717973,0.03745850450620464,1.4400177203121709e-08,0.004628437961722599,5,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,5,1.7508613914251328,0.3,0.0997045851067162,0.45,0.02427184466019417,0.00966137816717973,0.03741937290219901,1.863076373103401e-08,0.004642067892819231,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-3.913160400562804e-05,3.913160400562804e-05,4.2305865279123e-09,4.2305865279123e-09,1.3629931096631465e-05,1.3629931096631465e-05
metr-la,metr-la,original,19,17,7.464438229799271,0.6102941176470589,0.2542015229627211,0.803921568627451,0.08252427184466019,0.0037414160549372483,0.07448504326024122,0.06430715971360984,0.0053007874544728955,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,9,5.8419850170612335,0.6388888888888888,0.3817235689105837,0.8194444444444444,0.04368932038834951,0.0037414160549372483,0.07360188654808389,0.053287348187648555,0.004782019034409569,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.0,0.0,-0.0008831567121573292,0.0008831567121573292,-0.011019811525961286,0.011019811525961286,-0.0005187684200633263,0.0005187684200633263
metr-la,metr-la,original,190,19,7.495166629552841,0.38011695906432746,0.15608665126653637,0.6793372319688109,0.09223300970873785,0.03225195358749704,0.08363612343885475,0.009671826193560423,0.006462008372236036,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,16,7.066771849989891,0.31666666666666665,0.14975350665803155,0.6097222222222226,0.07766990291262135,0.03381482358512906,0.08363612343885475,0.009408086177773846,0.006681513927646241,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116498,0.014563106796116498,0.0015628699976320201,0.0015628699976320201,0.0,0.0,-0.00026374001578657706,0.00026374001578657706,0.00021950555541020485,0.00021950555541020485
metr-la,metr-la,original,191,17,7.675901435315609,0.6617647058823529,0.27636738809384126,0.8296568627450981,0.08252427184466019,0.07520719867392849,0.07021717232845685,0.12106027669157475,0.005307313912009006,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,6.567036122083664,0.42424242424242425,0.2372941501415202,0.6994949494949494,0.058252427184466014,0.07572815533980583,0.07021441093412055,0.09567077093771038,0.005319637925501042,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,0.0005209566658773424,0.0005209566658773424,-2.761394336303624e-06,2.761394336303624e-06,-0.025389505753864366,0.025389505753864366,1.2324013492035803e-05,1.2324013492035803e-05
metr-la,metr-la,original,192,18,7.806258976459503,0.6405228758169934,0.26737632390727484,0.818082788671024,0.08737864077669902,0.02846317783566185,0.06845490333585735,0.13723329243872617,0.005318237271880286,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,9,5.856459558010101,0.5555555555555556,0.35841897250588406,0.7592592592592594,0.04368932038834951,0.028557897229457733,0.06838582095932233,0.10368944349422572,0.004708769737446174,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,9.471939379588137e-05,9.471939379588137e-05,-6.908237653502347e-05,6.908237653502347e-05,-0.03354384894450045,0.03354384894450045,-0.0006094675344341114,0.0006094675344341114
metr-la,metr-la,original,193,18,7.121913850307465,0.6535947712418301,0.24318380002043302,0.826797385620915,0.08737864077669902,0.037793038124556005,0.07006469506203367,0.13516868491770598,0.004831741362574853,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,6.40268948674202,0.3717948717948718,0.20076446588686123,0.6538461538461532,0.06310679611650485,0.037793038124556005,0.07006194564723017,0.119326018712109,0.005053352201746575,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.024271844660194164,0.024271844660194164,0.0,0.0,-2.749414803493444e-06,2.749414803493444e-06,-0.015842666205596975,0.015842666205596975,0.00022161083917172225,0.00022161083917172225
metr-la,metr-la,original,194,4,0.7738350033760071,0.16666666666666666,0.037460033158670115,0.16666666666666666,0.019417475728155338,0.0,0.06177929875624813,7.678731530023406e-06,0.0015275678046788009,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,4,0.7738350033760071,0.16666666666666666,0.037460033158670115,0.16666666666666666,0.019417475728155338,0.0,0.06177929875624813,6.783075572850475e-06,0.0015786656263448804,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-8.956559571729311e-07,8.956559571729311e-07,5.1097821666079525e-05,5.1097821666079525e-05
metr-la,metr-la,original,195,20,8.99150250852108,0.6789473684210526,0.28512183051276313,0.8394736842105263,0.09708737864077668,0.036182808430026046,0.0690047639940359,0.22026031988986164,0.0056361202742771024,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,7.525782108306885,0.5256410256410257,0.3103311405512392,0.7564102564102563,0.06310679611650485,0.03613544873312811,0.06883889354290483,0.20910159564937505,0.005475334342118908,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.03398058252427183,0.03398058252427183,-4.735969689793895e-05,4.735969689793895e-05,-0.00016587045113107546,0.00016587045113107546,-0.011158724240486584,0.011158724240486584,-0.00016078593215819448,0.00016078593215819448
metr-la,metr-la,original,196,18,6.592961594462395,0.49673202614379086,0.1699245289124432,0.7483660130718954,0.08737864077669902,0.0021785460573052334,0.06874473275713933,0.010496717283537769,0.006492787284644575,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,5.6763190776109695,0.46153846153846156,0.19129753303723573,0.7307692307692307,0.06310679611650485,0.0021785460573052334,0.06874473275713933,0.005223754869680702,0.006273670838671524,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.024271844660194164,0.024271844660194164,0.0,0.0,0.0,0.0,-0.005272962413857067,0.005272962413857067,-0.00021911644597305113,0.00021911644597305113
metr-la,metr-la,original,197,16,6.319469466805458,0.475,0.18908428132815203,0.7263888888888892,0.07766990291262135,0.010703291498934406,0.05306046158337116,2.5332772024935856e-05,0.006105375674687664,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,5.98061566054821,0.4065934065934066,0.17977027712128477,0.6886446886446884,0.06796116504854369,0.010703291498934406,0.05306046158337116,4.1550370670477805e-05,0.00609127085187265,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,1.621759864554195e-05,1.621759864554195e-05,-1.4104822815014066e-05,1.4104822815014066e-05
metr-la,metr-la,original,198,19,7.730015456676483,0.6666666666666666,0.27108583599370784,0.830409356725146,0.09223300970873785,0.0,0.0694526182278715,0.19481675787760339,0.0048877750333829436,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,6.717071071267128,0.5128205128205128,0.2871038822583825,0.739316239316239,0.06310679611650485,0.0,0.06912507863108115,0.215986220855766,0.004842789546187926,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.029126213592232997,0.029126213592232997,0.0,0.0,-0.00032753959679034106,0.00032753959679034106,0.021169462978162606,0.021169462978162606,-4.4985487195017826e-05,4.4985487195017826e-05
metr-la,metr-la,original,199,12,4.0772643983364105,0.48484848484848486,0.1665549370329666,0.7424242424242424,0.058252427184466014,0.0,0.0825616316530871,0.000977868926725704,0.004159213241339061,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,3.565763831138611,0.5,0.22712439927435182,0.75,0.038834951456310676,0.0,0.0825616316530871,0.0007980758663162415,0.004051852550563025,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,0.0,0.0,-0.0001797930604094625,0.0001797930604094625,-0.00010736069077603612,0.00010736069077603612
metr-la,metr-la,original,2,14,6.122775852680206,0.5274725274725275,0.22346517008751726,0.7619047619047619,0.06796116504854369,0.0075301918067724365,0.06824703622407134,0.0001385210175663087,0.005855490467838279,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,5.5493346601724625,0.41818181818181815,0.21691929822161785,0.7,0.05339805825242718,0.007577551503670376,0.06824703622407134,0.00011833554402342484,0.00573939775596416,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,4.735969689793982e-05,4.735969689793982e-05,0.0,0.0,-2.0185473542883844e-05,2.0185473542883844e-05,-0.00011609271187411948,0.00011609271187411948
metr-la,metr-la,original,20,17,6.628792084753513,0.5955882352941176,0.2406076059095256,0.7879901960784315,0.08252427184466019,0.05938905991001658,0.0739959214314253,0.056690556725363515,0.004791564975420885,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,9,4.987454891204834,0.6111111111111112,0.3285490363819252,0.8055555555555556,0.04368932038834951,0.0592943405162207,0.0739928548365664,0.05040307223535684,0.00416246542490245,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,-9.47193937958779e-05,9.47193937958779e-05,-3.066594858908145e-06,3.066594858908145e-06,-0.006287484490006677,0.006287484490006677,-0.0006290995505184348,0.0006290995505184348
metr-la,metr-la,original,200,4,1.4896505400538445,1.0,0.37441259804841814,1.0,0.019417475728155338,0.0,0.0353762008059316,1.799357547028054e-09,0.003533285179386695,5,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,4,1.4896505400538445,1.0,0.37441259804841814,1.0,0.019417475728155338,0.0,0.03534129687159424,3.008224788363806e-09,0.0035395124756340884,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,-3.4903934337360276e-05,3.4903934337360276e-05,1.208867241335752e-09,1.208867241335752e-09,6.227296247393512e-06,6.227296247393512e-06
metr-la,metr-la,original,201,11,4.334175311028957,0.32727272727272727,0.1345894294611381,0.61969696969697,0.05339805825242718,0.0793748520009472,0.07213522247430307,1.977912312911906e-05,0.004491936330870112,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,4.170142225921154,0.3111111111111111,0.13520876097407608,0.5962962962962967,0.04854368932038834,0.07980108927302865,0.07213522247430307,1.884121113149437e-05,0.004671813515461745,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.00485436893203884,0.00485436893203884,0.00042623727208145057,0.00042623727208145057,0.0,0.0,-9.37911997624692e-07,9.37911997624692e-07,0.00017987718459163294,0.00017987718459163294
