graph_name,dataset,role,source,target,weight,edge_overlap
metr-la,metr-la,original,86,181,0.2643435299396515,0.42857142857142855
metr-la,metr-la,original,86,131,0.20268800854682922,0.1875
metr-la,metr-la,original,86,146,0.266259104013443,0.14285714285714285
metr-la,metr-la,original,86,158,0.11257666349411011,0.2
metr-la,metr-la,original,86,172,0.9414532780647278,0.7
metr-la,metr-la,original,87,100,0.9414711594581604,0.6363636363636364
metr-la,metr-la,original,87,130,0.1362506002187729,0.2631578947368421
metr-la,metr-la,original,87,148,0.743409276008606,0.38461538461538464
metr-la,metr-la,original,87,180,0.4796023666858673,0.4
metr-la,metr-la,original,87,181,0.1111544817686081,0.3
metr-la,metr-la,original,87,197,0.393510103225708,0.3888888888888889
metr-la,metr-la,original,87,204,0.3230089247226715,0.10526315789473684
metr-la,metr-la,original,87,150,0.8012692928314209,0.4
metr-la,metr-la,original,87,172,0.2101110965013504,0.3333333333333333
metr-la,metr-la,original,88,89,0.41415953636169434,0.3333333333333333
metr-la,metr-la,original,88,130,0.4509481191635132,0.2727272727272727
metr-la,metr-la,original,88,146,0.40615928173065186,0.24
metr-la,metr-la,original,88,104,0.18253810703754425,0.2222222222222222
metr-la,metr-la,original,88,151,0.9368839263916016,0.9285714285714286
metr-la,metr-la,original,88,185,0.41488200426101685,0.4
metr-la,metr-la,original,89,151,0.35301756858825684,0.35294117647058826
metr-la,metr-la,original,89,186,0.3679221570491791,0.14285714285714285
metr-la,metr-la,original,89,104,0.8751504421234131,0.5
metr-la,metr-la,original,89,204,0.43908044695854187,0.10526315789473684
metr-la,metr-la,original,90,99,0.14431248605251312,0.2
metr-la,metr-la,original,90,122,0.14205718040466309,0.08333333333333333
metr-la,metr-la,original,90,149,0.22798489034175873,0.3333333333333333
metr-la,metr-la,original,91,93,0.7651640772819519,0.8235294117647058
metr-la,metr-la,original,91,136,0.8401774168014526,0.7222222222222222
metr-la,metr-la,original,91,138,0.5602146983146667,0.55
metr-la,metr-la,original,91,144,0.4409932792186737,0.6842105263157895
metr-la,metr-la,original,91,166,0.19583378732204437,0.3076923076923077
metr-la,metr-la,original,91,192,0.17080473899841309,0.2692307692307692
metr-la,metr-la,original,91,196,0.20685864984989166,0.32
metr-la,metr-la,original,91,174,0.1664523035287857,0.10526315789473684
metr-la,metr-la,original,92,105,0.18362729251384735,0.125
metr-la,metr-la,original,92,152,0.29352185130119324,0.15384615384615385
metr-la,metr-la,original,92,171,0.15785576403141022,0.19047619047619047
metr-la,metr-la,original,92,173,0.11015079915523529,0.1
metr-la,metr-la,original,92,178,0.2882439196109772,0.15789473684210525
metr-la,metr-la,original,93,136,0.23680464923381805,0.5789473684210527
metr-la,metr-la,original,93,138,0.24663367867469788,0.5789473684210527
metr-la,metr-la,original,93,166,0.11820518970489502,0.32
metr-la,metr-la,original,93,174,0.17917059361934662,0.1111111111111111
metr-la,metr-la,original,93,196,0.12585967779159546,0.3333333333333333
metr-la,metr-la,original,93,144,0.8495982885360718,0.7222222222222222
metr-la,metr-la,original,93,191,0.17142052948474884,0.19230769230769232
metr-la,metr-la,original,94,96,0.30728694796562195,0.4090909090909091
metr-la,metr-la,original,94,119,0.36114946007728577,0.24
metr-la,metr-la,original,94,175,0.23603567481040955,0.2692307692307692
metr-la,metr-la,original,94,97,0.6055954694747925,0.45454545454545453
metr-la,metr-la,original,94,128,0.29063814878463745,0.28
metr-la,metr-la,original,94,154,0.19506075978279114,0.2857142857142857
metr-la,metr-la,original,94,157,0.10596013814210892,0.18518518518518517
metr-la,metr-la,original,94,198,0.36471205949783325,0.32
metr-la,metr-la,original,94,206,0.13104252517223358,0.4090909090909091
metr-la,metr-la,original,95,120,0.6601808667182922,0.21428571428571427
metr-la,metr-la,original,95,139,0.13549301028251648,0.09090909090909091
metr-la,metr-la,original,95,109,0.46406546235084534,0.09090909090909091
metr-la,metr-la,original,95,111,0.12385275959968567,0.4
metr-la,metr-la,original,95,125,0.9280540347099304,0.75
metr-la,metr-la,original,95,142,0.2307416945695877,0.3181818181818182
metr-la,metr-la,original,95,145,0.13269837200641632,0.3684210526315789
metr-la,metr-la,original,95,167,0.2159327268600464,0.09523809523809523
metr-la,metr-la,original,96,97,0.3989088535308838,0.5
metr-la,metr-la,original,96,127,0.7507454752922058,0.55
metr-la,metr-la,original,96,128,0.1564166098833084,0.5
metr-la,metr-la,original,96,154,0.2248883694410324,0.48
metr-la,metr-la,original,96,155,0.612034022808075,0.4583333333333333
metr-la,metr-la,original,96,159,0.4267885982990265,0.4166666666666667
metr-la,metr-la,original,96,160,0.15649905800819397,0.2857142857142857
metr-la,metr-la,original,96,163,0.2878459692001343,0.4
metr-la,metr-la,original,96,198,0.20712001621723175,0.4782608695652174
metr-la,metr-la,original,96,206,0.8320478200912476,0.6842105263157895
metr-la,metr-la,original,96,98,0.2022523730993271,0.2
metr-la,metr-la,original,97,127,0.1985951066017151,0.5238095238095238
metr-la,metr-la,original,97,155,0.2962200343608856,0.5652173913043478
metr-la,metr-la,original,97,159,0.17420239746570587,0.5909090909090909
metr-la,metr-la,original,97,163,0.10069644451141357,0.5652173913043478
metr-la,metr-la,original,97,206,0.5652667880058289,0.5714285714285714
metr-la,metr-la,original,97,128,0.8498106002807617,0.7
metr-la,metr-la,original,97,154,0.7223880887031555,0.6521739130434783
metr-la,metr-la,original,97,157,0.5356829762458801,0.5454545454545454
metr-la,metr-la,original,97,161,0.21961547434329987,0.34615384615384615
metr-la,metr-la,original,97,162,0.37746334075927734,0.4583333333333333
metr-la,metr-la,original,97,188,0.13062378764152527,0.32142857142857145
metr-la,metr-la,original,97,198,0.9160280823707581,0.75
metr-la,metr-la,original,98,102,0.6015464663505554,0.34782608695652173
metr-la,metr-la,original,98,103,0.7729103565216064,0.8125
metr-la,metr-la,original,98,119,0.33408647775650024,0.42857142857142855
metr-la,metr-la,original,98,175,0.4816717207431793,0.5238095238095238
metr-la,metr-la,original,99,149,0.5217039585113525,0.3333333333333333
metr-la,metr-la,original,99,156,0.11811167001724243,0.1111111111111111
metr-la,metr-la,original,100,130,0.25438812375068665,0.29411764705882354
metr-la,metr-la,original,100,148,0.9124479293823242,0.6
metr-la,metr-la,original,100,197,0.59212327003479,0.4375
metr-la,metr-la,original,100,150,0.5986261367797852,0.3333333333333333
metr-la,metr-la,original,100,172,0.10708268731832504,0.2
metr-la,metr-la,original,101,123,0.18917971849441528,0.13043478260869565
metr-la,metr-la,original,101,133,0.9423981308937073,0.5882352941176471
metr-la,metr-la,original,101,135,0.3551393747329712,0.21739130434782608
metr-la,metr-la,original,101,170,0.30229926109313965,0.4117647058823529
metr-la,metr-la,original,101,134,0.9123196601867676,0.4666666666666667
metr-la,metr-la,original,101,138,0.22401787340641022,0.2608695652173913
metr-la,metr-la,original,101,166,0.6062260270118713,0.391304347826087
metr-la,metr-la,original,101,196,0.5876791477203369,0.34782608695652173
metr-la,metr-la,original,102,103,0.9587259888648987,0.45454545454545453
metr-la,metr-la,original,102,118,0.10642776638269424,0.3181818181818182
metr-la,metr-la,original,102,175,0.2220095545053482,0.5909090909090909
metr-la,metr-la,original,102,190,0.22721347212791443,0.34615384615384615
metr-la,metr-la,original,102,205,0.2655723989009857,0.2727272727272727
metr-la,metr-la,original,102,117,0.2084502875804901,0.28
metr-la,metr-la,original,102,119,0.14510653913021088,0.5714285714285714
metr-la,metr-la,original,102,176,0.18995536863803864,0.25
metr-la,metr-la,original,103,175,0.7739418148994446,0.5
metr-la,metr-la,original,103,117,0.14095459878444672,0.07142857142857142
metr-la,metr-la,original,103,119,0.6138260960578918,0.4090909090909091
metr-la,metr-la,original,103,176,0.1072562113404274,0.12
metr-la,metr-la,original,104,151,0.2817699611186981,0.23529411764705882
metr-la,metr-la,original,104,186,0.1550852507352829,0.16666666666666666
metr-la,metr-la,original,104,197,0.23905500769615173,0.045454545454545456
metr-la,metr-la,original,105,106,0.6757439970970154,0.5
metr-la,metr-la,original,105,108,0.46696344017982483,0.3333333333333333
metr-la,metr-la,original,105,110,0.12439388781785965,0.045454545454545456
metr-la,metr-la,original,105,132,0.3180612027645111,0.2727272727272727
metr-la,metr-la,original,105,179,0.3464984595775604,0.10526315789473684
metr-la,metr-la,original,106,108,0.9410229921340942,0.5714285714285714
metr-la,metr-la,original,106,132,0.8209366798400879,0.4444444444444444
metr-la,metr-la,original,107,110,0.23821501433849335,0.15
metr-la,metr-la,original,107,171,0.11796478182077408,0.22727272727272727
metr-la,metr-la,original,107,201,0.7279869318008423,0.25
metr-la,metr-la,original,107,123,0.10093279182910919,0.2222222222222222
metr-la,metr-la,original,107,132,0.12414389848709106,0.21739130434782608
metr-la,metr-la,original,107,177,0.3169821500778198,0.2777777777777778
metr-la,metr-la,original,108,132,0.9616901874542236,0.7777777777777778
metr-la,metr-la,original,108,171,0.4082799255847931,0.2916666666666667
metr-la,metr-la,original,108,173,0.31622016429901123,0.21739130434782608
metr-la,metr-la,original,108,178,0.6232811212539673,0.4
metr-la,metr-la,original,109,112,0.18255653977394104,0.07692307692307693
metr-la,metr-la,original,109,114,0.3793107867240906,0.13636363636363635
metr-la,metr-la,original,109,125,0.11872740089893341,0.08333333333333333
metr-la,metr-la,original,109,168,0.1465471237897873,0.08695652173913043
metr-la,metr-la,original,109,169,0.30972054600715637,0.09523809523809523
metr-la,metr-la,original,109,129,0.22890861332416534,0.05263157894736842
metr-la,metr-la,original,109,147,0.4471856951713562,0.06666666666666667
metr-la,metr-la,original,110,125,0.11489949375391006,0.07692307692307693
metr-la,metr-la,original,110,167,0.7740327715873718,0.4375
metr-la,metr-la,original,110,168,0.36533597111701965,0.22727272727272727
metr-la,metr-la,original,110,169,0.12543952465057373,0.25
metr-la,metr-la,original,110,171,0.20559538900852203,0.30434782608695654
metr-la,metr-la,original,110,173,0.14717674255371094,0.17391304347826086
metr-la,metr-la,original,110,178,0.3687483072280884,0.17391304347826086
metr-la,metr-la,original,110,201,0.668761134147644,0.4375
metr-la,metr-la,original,111,114,0.10894059389829636,0.45
metr-la,metr-la,original,111,125,0.25323817133903503,0.42857142857142855
metr-la,metr-la,original,111,168,0.29951778054237366,0.2608695652173913
metr-la,metr-la,original,111,169,0.5316902995109558,0.35
metr-la,metr-la,original,111,115,0.11302796006202698,0.3157894736842105
metr-la,metr-la,original,111,142,0.646657407283783,0.7222222222222222
metr-la,metr-la,original,111,145,0.46879372000694275,0.5555555555555556
metr-la,metr-la,original,112,194,0.20270788669586182,0.0
metr-la,metr-la,original,113,141,0.9249439239501953,0.6111111111111112
metr-la,metr-la,original,113,164,0.37893521785736084,0.2777777777777778
metr-la,metr-la,original,113,117,0.15613649785518646,0.16
metr-la,metr-la,original,113,122,0.11171659082174301,0.2
metr-la,metr-la,original,113,176,0.299441397190094,0.22727272727272727
metr-la,metr-la,original,113,190,0.5249302387237549,0.5238095238095238
metr-la,metr-la,original,113,205,0.4702470004558563,0.3157894736842105
metr-la,metr-la,original,114,116,0.26014089584350586,0.2222222222222222
metr-la,metr-la,original,114,142,0.38423922657966614,0.5
metr-la,metr-la,original,114,143,0.6853165626525879,0.35294117647058826
metr-la,metr-la,original,114,167,0.19340607523918152,0.14285714285714285
metr-la,metr-la,original,115,116,0.24160881340503693,0.125
metr-la,metr-la,original,115,142,0.5136749744415283,0.3684210526315789
metr-la,metr-la,original,115,145,0.6925736665725708,0.5333333333333333
metr-la,metr-la,original,115,118,0.21481752395629883,0.15789473684210525
metr-la,metr-la,original,116,117,0.2674458920955658,0.09523809523809523
metr-la,metr-la,original,116,140,0.7461000084877014,0.35714285714285715
metr-la,metr-la,original,116,199,0.7632012963294983,0.35714285714285715
metr-la,metr-la,original,116,143,0.7424691915512085,0.5454545454545454
metr-la,metr-la,original,117,118,0.1548396646976471,0.22727272727272727
metr-la,metr-la,original,117,156,0.10945618897676468,0.1
metr-la,metr-la,original,117,190,0.521638810634613,0.2222222222222222
metr-la,metr-la,original,117,140,0.691663920879364,0.4444444444444444
metr-la,metr-la,original,117,199,0.6736478209495544,0.4444444444444444
metr-la,metr-la,original,118,119,0.12524381279945374,0.12
metr-la,metr-la,original,118,140,0.1455438733100891,0.2777777777777778
metr-la,metr-la,original,118,175,0.21013143658638,0.1111111111111111
metr-la,metr-la,original,118,176,0.2677074670791626,0.08695652173913043
metr-la,metr-la,original,118,199,0.13710109889507294,0.2777777777777778
metr-la,metr-la,original,119,175,0.9636945724487305,0.8888888888888888
metr-la,metr-la,original,119,190,0.284921795129776,0.21428571428571427
metr-la,metr-la,original,119,205,0.3288037180900574,0.2857142857142857
metr-la,metr-la,original,120,129,0.1468459516763687,0.18181818181818182
metr-la,metr-la,original,120,139,0.5532907247543335,0.25
metr-la,metr-la,original,120,125,0.4307885766029358,0.11764705882352941
metr-la,metr-la,original,121,189,0.21084311604499817,0.16666666666666666
metr-la,metr-la,original,122,156,0.4091774821281433,0.3076923076923077
metr-la,metr-la,original,122,176,0.8639830946922302,0.6428571428571429
metr-la,metr-la,original,122,190,0.1662970781326294,0.16666666666666666
metr-la,metr-la,original,123,177,0.8222050070762634,0.6666666666666666
metr-la,metr-la,original,123,133,0.33433014154434204,0.19047619047619047
metr-la,metr-la,original,123,135,0.9282501339912415,0.625
metr-la,metr-la,original,123,139,0.3455880582332611,0.21052631578947367
metr-la,metr-la,original,123,184,0.7151646018028259,0.2857142857142857
metr-la,metr-la,original,124,134,0.13994960486888885,0.14285714285714285
metr-la,metr-la,original,124,165,0.10197790712118149,0.5
metr-la,metr-la,original,124,166,0.13451729714870453,0.23809523809523808
metr-la,metr-la,original,124,196,0.1429653912782669,0.19047619047619047
metr-la,metr-la,original,124,174,0.5720444917678833,0.3
metr-la,metr-la,original,125,142,0.4150928854942322,0.34782608695652173
metr-la,metr-la,original,125,145,0.26777875423431396,0.4
metr-la,metr-la,original,125,167,0.39424562454223633,0.13636363636363635
metr-la,metr-la,original,125,194,0.15311206877231598,0.058823529411764705
metr-la,metr-la,original,126,189,0.8785696029663086,0.25
metr-la,metr-la,original,127,128,0.46844637393951416,0.5238095238095238
metr-la,metr-la,original,127,154,0.340699702501297,0.6363636363636364
metr-la,metr-la,original,127,155,0.9720551371574402,0.7894736842105263
metr-la,metr-la,original,127,157,0.20571543276309967,0.5238095238095238
metr-la,metr-la,original,127,159,0.8586263060569763,0.7368421052631579
metr-la,metr-la,original,127,160,0.5025131106376648,0.5217391304347826
metr-la,metr-la,original,127,162,0.12057574838399887,0.5714285714285714
metr-la,metr-la,original,127,163,0.7113463878631592,0.7
metr-la,metr-la,original,127,187,0.3498193919658661,0.36
metr-la,metr-la,original,127,198,0.5582022070884705,0.5
metr-la,metr-la,original,127,206,0.9886928200721741,0.8235294117647058
metr-la,metr-la,original,128,154,0.9725595116615295,0.8095238095238095
metr-la,metr-la,original,128,155,0.6129964590072632,0.6363636363636364
metr-la,metr-la,original,128,159,0.1127827912569046,0.6666666666666666
metr-la,metr-la,original,128,160,0.10916674137115479,0.6086956521739131
metr-la,metr-la,original,128,163,0.19290772080421448,0.6363636363636364
metr-la,metr-la,original,128,198,0.9885619282722473,0.9444444444444444
metr-la,metr-la,original,128,206,0.3981989324092865,0.5714285714285714
metr-la,metr-la,original,128,157,0.8611599802970886,0.7894736842105263
metr-la,metr-la,original,128,161,0.5040299296379089,0.5217391304347826
metr-la,metr-la,original,128,162,0.7113463878631592,0.6666666666666666
metr-la,metr-la,original,128,188,0.350985586643219,0.48
metr-la,metr-la,original,128,195,0.24301530420780182,0.38461538461538464
metr-la,metr-la,original,129,139,0.3515973687171936,0.3333333333333333
metr-la,metr-la,original,129,147,0.9043219685554504,0.5555555555555556
metr-la,metr-la,original,129,133,0.1898796111345291,0.1
metr-la,metr-la,original,129,135,0.1824275553226471,0.2777777777777778
metr-la,metr-la,original,130,148,0.47132202982902527,0.375
metr-la,metr-la,original,130,151,0.2678025960922241,0.22727272727272727
metr-la,metr-la,original,130,197,0.8196088075637817,0.45
metr-la,metr-la,original,130,204,0.3428646922111511,0.25
metr-la,metr-la,original,131,146,0.9873158931732178,0.5263157894736842
metr-la,metr-la,original,131,172,0.35497161746025085,0.2222222222222222
metr-la,metr-la,original,131,197,0.2218831330537796,0.35
metr-la,metr-la,original,131,204,0.24426992237567902,0.2777777777777778
metr-la,metr-la,original,131,158,0.9550265073776245,0.9166666666666666
metr-la,metr-la,original,132,152,0.622684121131897,0.3157894736842105
metr-la,metr-la,original,132,168,0.12755079567432404,0.06666666666666667
metr-la,metr-la,original,132,171,0.4989359378814697,0.34615384615384615
metr-la,metr-la,original,132,173,0.3976077139377594,0.23076923076923078
metr-la,metr-la,original,132,178,0.45675429701805115,0.3333333333333333
metr-la,metr-la,original,133,135,0.5494717955589294,0.42105263157894735
metr-la,metr-la,original,133,177,0.10885275900363922,0.13043478260869565
metr-la,metr-la,original,133,183,0.11086156964302063,0.10526315789473684
metr-la,metr-la,original,133,134,0.7417792081832886,0.3125
metr-la,metr-la,original,133,138,0.11631873995065689,0.16666666666666666
metr-la,metr-la,original,133,166,0.40472832322120667,0.19230769230769232
metr-la,metr-la,original,133,196,0.388203889131546,0.15384615384615385
metr-la,metr-la,original,134,135,0.17489835619926453,0.15789473684210525
metr-la,metr-la,original,134,170,0.16971780359745026,0.2857142857142857
metr-la,metr-la,original,134,166,0.1037183627486229,0.3
metr-la,metr-la,original,135,177,0.5994889736175537,0.5
metr-la,metr-la,original,135,183,0.6047325730323792,0.375
metr-la,metr-la,original,135,139,0.20250974595546722,0.3157894736842105
metr-la,metr-la,original,135,184,0.910580039024353,0.42857142857142855
metr-la,metr-la,original,136,138,0.14868010580539703,0.42857142857142855
metr-la,metr-la,original,136,144,0.54526287317276,0.55
metr-la,metr-la,original,136,192,0.4352644383907318,0.391304347826087
metr-la,metr-la,original,137,141,0.16945557296276093,0.47058823529411764
metr-la,metr-la,original,137,164,0.6682031154632568,0.35714285714285715
metr-la,metr-la,original,138,165,0.1077282726764679,0.15789473684210525
metr-la,metr-la,original,138,166,0.7665110230445862,0.5714285714285714
metr-la,metr-la,original,138,196,0.7834649682044983,0.6
metr-la,metr-la,original,138,144,0.4209235608577728,0.47619047619047616
metr-la,metr-la,original,139,147,0.16624541580677032,0.23076923076923078
metr-la,metr-la,original,139,177,0.11412984132766724,0.14285714285714285
metr-la,metr-la,original,139,183,0.11621315032243729,0.11764705882352941
metr-la,metr-la,original,140,190,0.14930059015750885,0.11538461538461539
metr-la,metr-la,original,140,199,0.9995439648628235,1.0
metr-la,metr-la,original,140,143,0.3068479001522064,0.25
metr-la,metr-la,original,141,164,0.6652794480323792,0.4117647058823529
metr-la,metr-la,original,141,176,0.1885758638381958,0.12
metr-la,metr-la,original,141,190,0.3113057613372803,0.32
metr-la,metr-la,original,141,205,0.2688504755496979,0.23809523809523808
metr-la,metr-la,original,142,143,0.153957799077034,0.3157894736842105
metr-la,metr-la,original,142,169,0.12037232518196106,0.21739130434782608
metr-la,metr-la,original,142,145,0.9568169116973877,0.7058823529411765
metr-la,metr-la,original,143,145,0.22156722843647003,0.15789473684210525
metr-la,metr-la,original,143,199,0.3212842345237732,0.25
metr-la,metr-la,original,144,166,0.12360362708568573,0.25925925925925924
metr-la,metr-la,original,144,196,0.13152021169662476,0.2692307692307692
metr-la,metr-la,original,144,191,0.4256311058998108,0.3333333333333333
metr-la,metr-la,original,144,193,0.23691464960575104,0.2222222222222222
metr-la,metr-la,original,146,148,0.11937253177165985,0.13636363636363635
metr-la,metr-la,original,146,172,0.44108593463897705,0.2857142857142857
metr-la,metr-la,original,146,197,0.28909048438072205,0.3333333333333333
metr-la,metr-la,original,146,204,0.30383679270744324,0.2727272727272727
metr-la,metr-la,original,146,151,0.23430588841438293,0.2
metr-la,metr-la,original,146,158,0.8982744216918945,0.47368421052631576
metr-la,metr-la,original,148,197,0.8374014496803284,0.5333333333333333
metr-la,metr-la,original,148,150,0.35676315426826477,0.3333333333333333
metr-la,metr-la,original,150,180,0.18002651631832123,0.14285714285714285
metr-la,metr-la,original,150,197,0.1270134299993515,0.1875
metr-la,metr-la,original,151,185,0.6275252103805542,0.42857142857142855
metr-la,metr-la,original,153,203,0.19951489567756653,0.2
metr-la,metr-la,original,153,177,0.10499309748411179,0.13333333333333333
metr-la,metr-la,original,154,155,0.7529205679893494,0.7391304347826086
metr-la,metr-la,original,154,159,0.17955268919467926,0.7727272727272727
metr-la,metr-la,original,154,160,0.44306403398513794,0.7083333333333334
metr-la,metr-la,original,154,162,0.8405570983886719,0.7727272727272727
metr-la,metr-la,original,154,163,0.2878459692001343,0.7391304347826086
metr-la,metr-la,original,154,187,0.1255374550819397,0.5384615384615384
metr-la,metr-la,original,154,198,0.20156067609786987,0.7727272727272727
metr-la,metr-la,original,154,206,0.5334240794181824,0.6086956521739131
metr-la,metr-la,original,154,157,0.9528465270996094,0.8095238095238095
metr-la,metr-la,original,154,161,0.6460956931114197,0.625
metr-la,metr-la,original,154,188,0.4802705645561218,0.5769230769230769
metr-la,metr-la,original,154,195,0.3514861464500427,0.48148148148148145
metr-la,metr-la,original,155,157,0.6081510782241821,0.6363636363636364
metr-la,metr-la,original,155,159,0.9519022107124329,0.9473684210526315
metr-la,metr-la,original,155,160,0.645897388458252,0.6956521739130435
metr-la,metr-la,original,155,162,0.44309496879577637,0.6818181818181818
metr-la,metr-la,original,155,163,0.8416401743888855,0.8095238095238095
metr-la,metr-la,original,155,187,0.4802068769931793,0.52
metr-la,metr-la,original,155,188,0.16519658267498016,0.56
metr-la,metr-la,original,155,193,0.1018587276339531,0.2857142857142857
metr-la,metr-la,original,155,198,0.5956398248672485,0.6086956521739131
metr-la,metr-la,original,155,206,0.9271290898323059,0.6666666666666666
metr-la,metr-la,original,155,161,0.26870742440223694,0.6086956521739131
metr-la,metr-la,original,155,195,0.10289927572011948,0.46153846153846156
metr-la,metr-la,original,156,176,0.34045353531837463,0.25
metr-la,metr-la,original,157,159,0.2766449451446533,0.6666666666666666
metr-la,metr-la,original,157,160,0.1346353143453598,0.6818181818181818
metr-la,metr-la,original,157,163,0.4139789938926697,0.6363636363636364
metr-la,metr-la,original,157,187,0.22533506155014038,0.5652173913043478
metr-la,metr-la,original,157,198,0.78355473279953,0.75
metr-la,metr-la,original,157,206,0.2659510374069214,0.5714285714285714
metr-la,metr-la,original,157,161,0.8231894969940186,0.6666666666666666
metr-la,metr-la,original,157,162,0.9619397521018982,0.8421052631578947
metr-la,metr-la,original,157,188,0.6667909622192383,0.6086956521739131
metr-la,metr-la,original,157,195,0.5249954462051392,0.5
metr-la,metr-la,original,158,172,0.21905095875263214,0.23529411764705882
metr-la,metr-la,original,158,197,0.12517398595809937,0.3
metr-la,metr-la,original,158,204,0.14016231894493103,0.29411764705882354
metr-la,metr-la,original,159,160,0.8237231373786926,0.7272727272727273
metr-la,metr-la,original,159,161,0.2826787829399109,0.6363636363636364
metr-la,metr-la,original,159,162,0.4610481262207031,0.7142857142857143
metr-la,metr-la,original,159,163,0.9629018306732178,0.85
metr-la,metr-la,original,159,187,0.667579174041748,0.5416666666666666
metr-la,metr-la,original,159,188,0.17530979216098785,0.5833333333333334
metr-la,metr-la,original,159,193,0.18906642496585846,0.2962962962962963
metr-la,metr-la,original,159,195,0.10999900847673416,0.48
metr-la,metr-la,original,159,198,0.41187533736228943,0.6363636363636364
metr-la,metr-la,original,159,206,0.7810651659965515,0.6190476190476191
metr-la,metr-la,original,160,161,0.6946839690208435,0.6521739130434783
metr-la,metr-la,original,160,162,0.17554257810115814,0.7272727272727273
metr-la,metr-la,original,160,187,0.1475871056318283,0.7727272727272727
metr-la,metr-la,original,160,188,0.5280629992485046,0.6666666666666666
metr-la,metr-la,original,160,191,0.281451016664505,0.3333333333333333
metr-la,metr-la,original,160,193,0.4853716492652893,0.48
metr-la,metr-la,original,160,195,0.39389246702194214,0.6956521739130435
metr-la,metr-la,original,160,163,0.9413279294967651,0.7727272727272727
metr-la,metr-la,original,160,198,0.14850547909736633,0.5833333333333334
metr-la,metr-la,original,160,206,0.4162079691886902,0.44
metr-la,metr-la,original,161,162,0.94214928150177,0.8
metr-la,metr-la,original,161,163,0.24011880159378052,0.6086956521739131
metr-la,metr-la,original,161,187,0.5445399880409241,0.6086956521739131
metr-la,metr-la,original,161,188,0.9625096917152405,0.9
metr-la,metr-la,original,161,193,0.13192656636238098,0.5217391304347826
metr-la,metr-la,original,161,198,0.4171733856201172,0.5
metr-la,metr-la,original,161,192,0.2884678840637207,0.34615384615384615
metr-la,metr-la,original,161,195,0.8774176836013794,0.7619047619047619
metr-la,metr-la,original,162,163,0.5765457153320312,0.6818181818181818
metr-la,metr-la,original,162,187,0.3506244421005249,0.6818181818181818
metr-la,metr-la,original,162,198,0.6204618811607361,0.6363636363636364
metr-la,metr-la,original,162,206,0.1417042464017868,0.4782608695652174
metr-la,metr-la,original,162,188,0.8242841958999634,0.7272727272727273
metr-la,metr-la,original,162,192,0.15767323970794678,0.25
metr-la,metr-la,original,162,195,0.6928659677505493,0.6086956521739131
metr-la,metr-la,original,163,187,0.8231051564216614,0.5833333333333334
metr-la,metr-la,original,163,188,0.10143055766820908,0.625
metr-la,metr-la,original,163,191,0.15226969122886658,0.20689655172413793
metr-la,metr-la,original,163,193,0.3007408082485199,0.3333333333333333
metr-la,metr-la,original,163,198,0.27574798464775085,0.6086956521739131
metr-la,metr-la,original,163,206,0.6209594011306763,0.5909090909090909
metr-la,metr-la,original,164,190,0.14213399589061737,0.17391304347826086
metr-la,metr-la,original,165,174,0.5581691861152649,0.2
metr-la,metr-la,original,165,166,0.13208644092082977,0.25
metr-la,metr-la,original,165,170,0.20637676119804382,0.3076923076923077
metr-la,metr-la,original,165,196,0.1241300106048584,0.2631578947368421
metr-la,metr-la,original,166,196,0.9995322823524475,0.9444444444444444
metr-la,metr-la,original,166,170,0.15094831585884094,0.4
metr-la,metr-la,original,167,168,0.23232385516166687,0.14285714285714285
metr-la,metr-la,original,167,169,0.10147804766893387,0.15789473684210525
metr-la,metr-la,original,167,178,0.10382714867591858,0.09090909090909091
metr-la,metr-la,original,167,201,0.2723458409309387,0.17647058823529413
metr-la,metr-la,original,168,171,0.6967269778251648,0.2916666666666667
metr-la,metr-la,original,168,173,0.7983440160751343,0.4
metr-la,metr-la,original,168,179,0.18279607594013214,0.08695652173913043
metr-la,metr-la,original,168,202,0.21928080916404724,0.125
metr-la,metr-la,original,168,169,0.9115267992019653,0.7333333333333333
metr-la,metr-la,original,169,171,0.4404067397117615,0.16
metr-la,metr-la,original,169,173,0.5450656414031982,0.23809523809523808
metr-la,metr-la,original,170,196,0.16014158725738525,0.35
metr-la,metr-la,original,171,179,0.6105074286460876,0.2727272727272727
metr-la,metr-la,original,171,202,0.6718123555183411,0.23529411764705882
metr-la,metr-la,original,171,173,0.9841185808181763,0.7222222222222222
metr-la,metr-la,original,171,178,0.20284655690193176,0.55
metr-la,metr-la,original,171,201,0.446037620306015,0.22727272727272727
metr-la,metr-la,original,172,180,0.5492414832115173,0.2727272727272727
metr-la,metr-la,original,172,181,0.14121440052986145,0.3
metr-la,metr-la,original,172,197,0.1677495539188385,0.3157894736842105
metr-la,metr-la,original,173,179,0.5029648542404175,0.13636363636363635
metr-la,metr-la,original,173,202,0.563615083694458,0.2
metr-la,metr-la,original,173,201,0.12170622497797012,0.14285714285714285
metr-la,metr-la,original,175,190,0.39060357213020325,0.2413793103448276
metr-la,metr-la,original,175,205,0.44188907742500305,0.3181818181818182
metr-la,metr-la,original,176,190,0.4001822769641876,0.24
metr-la,metr-la,original,177,184,0.352265328168869,0.26666666666666666
metr-la,metr-la,original,178,179,0.7592937350273132,0.25
metr-la,metr-la,original,178,201,0.8747793436050415,0.2
metr-la,metr-la,original,179,203,0.10252758115530014,0.08333333333333333
metr-la,metr-la,original,180,181,0.6766605377197266,0.75
