graph_name,dataset,role,source,target,path_length
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,179,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,45,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,183,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,152,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,203,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,184,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,85,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,177,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,153,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,48,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,30,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,135,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,170,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,46,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,27,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,134,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,165,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,29,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,64,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,55,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,65,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,166,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,38,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,16,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,66,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,23,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,196,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,35,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,174,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,93,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,138,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,50,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,33,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,18,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,189,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,21,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,91,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,144,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,6,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,200,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,191,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,136,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,15,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,192,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,4,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,5,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,193,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,3,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,195,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,187,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,188,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,163,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,17,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,131,80,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,171,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,152,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,178,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,173,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,92,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,168,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,201,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,179,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,85,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,169,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,202,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,44,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,55,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,79,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,203,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,167,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,46,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,27,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,45,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,66,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,54,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,28,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,153,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,35,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,78,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,7,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,42,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,62,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,2,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,53,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,50,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,194,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,24,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,177,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,18,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,189,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,37,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,49,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,21,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,95,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,58,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,183,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,139,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,143,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,184,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,133,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,25,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,135,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,200,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,147,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,36,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,199,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,51,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,56,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,140,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,134,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,145,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,67,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,48,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,30,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,64,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,170,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,65,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,166,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,142,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,38,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,165,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,16,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,29,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,61,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,72,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,23,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,93,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,196,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,174,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,138,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,91,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,71,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,33,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,69,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,144,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,141,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,6,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,191,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,63,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,60,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,47,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,136,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,15,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,164,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,75,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,192,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,73,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,76,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,5,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,31,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,52,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,156,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,4,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,193,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,81,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,40,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,137,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,99,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,70,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,43,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,187,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,83,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,158,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,3,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,195,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,82,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,176,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,77,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,68,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,163,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,9,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,172,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,90,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,188,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,41,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,149,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,190,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,146,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,17,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,204,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,205,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,80,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,84,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,57,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,181,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,86,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,180,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,175,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,98,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,148,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,22,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,197,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,88,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,19,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,94,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,89,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,150,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,20,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,32,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,87,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,39,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,186,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,14,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,34,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,97,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,96,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,74,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,151,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,155,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,185,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,59,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,159,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,182,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,157,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,154,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,8,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,132,160,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,134,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,49,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,135,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,56,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,170,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,2,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,184,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,177,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,78,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,183,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,64,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,147,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,139,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,79,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,28,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,165,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,48,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,30,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,29,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,25,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,65,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,27,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,23,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,51,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,85,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,153,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,174,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,95,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,58,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,7,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,166,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,38,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,16,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,54,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,203,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,196,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,194,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,201,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,62,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,93,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,138,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,45,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,143,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,33,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,37,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,167,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,55,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,91,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,92,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,46,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,202,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,144,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,44,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,6,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,42,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,168,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,179,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,178,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,53,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,152,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,171,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,191,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,36,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,199,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,169,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,136,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,24,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,15,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,173,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,140,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,66,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,192,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,145,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,67,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,5,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,35,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,4,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,193,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,50,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,18,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,189,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,21,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,187,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,142,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,3,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,195,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,61,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,163,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,188,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,200,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,72,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,17,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,71,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,80,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,69,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,141,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,47,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,164,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,63,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,60,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,75,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,76,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,156,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,40,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,31,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,137,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,81,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,52,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,73,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,99,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,70,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,43,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,83,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,158,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,82,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,176,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,77,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,68,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,9,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,172,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,90,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,41,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,149,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,190,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,146,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,204,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,205,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,84,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,57,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,181,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,86,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,133,180,16
