graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,486,11,38.0,0.43636363636363634,0.09080583724626144,0.7060606060606059,0.0107421875,0.0013557004011893123,0.8407601687326434,0.005500972771543598,0.0011603360844801452,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,487,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6274101204936191,0.00013953024159998233,0.0002016525311618383,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,488,19,39.0,0.19883040935672514,0.02759373523607114,0.5170565302144248,0.0185546875,0.00030775946933331007,0.8648787723449032,0.017860794479078648,0.0009861607617789622,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,489,4,9.0,0.3333333333333333,0.05114760290953708,0.4166666666666667,0.00390625,2.354696155099381e-05,0.7709073506838956,0.0017567512522252589,0.00037920046242204434,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,490,16,37.0,0.05,0.007623585279452927,0.06805555555555556,0.015625,0.0007703621819675246,0.8232963293211846,0.005448157210269503,0.001024445969085375,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,491,7,15.0,0.09523809523809523,0.01375220653038362,0.09523809523809523,0.0068359375,0.0023175869619292,0.7290529825997202,0.0011285448715607346,0.0006626277139784548,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,492,9,20.0,0.3333333333333333,0.04790203475908598,0.6157407407407407,0.0087890625,2.297419762137504e-05,0.7852006089970747,0.002375337066937646,0.000666903539174654,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,493,5,11.0,0.4,0.05568856174572225,0.6416666666666667,0.0048828125,0.00017494756028022155,0.7524643790453979,0.0008413454393284091,0.000491788500979122,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,494,4,10.0,0.6666666666666666,0.11476460817988977,0.8333333333333334,0.00390625,0.0,0.7024003012764608,0.0003638617020320652,0.00043750312677496195,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,495,21,51.0,0.18095238095238095,0.03004738558901969,0.4211904761904762,0.0205078125,0.0008924272944102034,0.923944045746748,0.01641763149665633,0.0012901788937120548,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,496,7,16.0,0.19047619047619047,0.03368848105405966,0.2619047619047619,0.0068359375,0.0013833203506842622,0.7551084118195576,0.0010107133521778874,0.0005253836545536285,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,497,11,33.0,0.2545454545454545,0.04946484508994539,0.5536363636363638,0.0107421875,0.0018493115377565983,0.876637858660617,0.004165848106567831,0.0008832704055257998,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,498,2,4.0,0.0,0.0,0.0,0.001953125,7.000448028673836e-06,0.6174858881470936,0.00028674667316410876,0.0003293805781971056,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,499,5,11.0,0.2,0.02861785606383329,0.25,0.0048828125,8.446146613989356e-05,0.8100228663057891,0.007617124671633163,0.000415698767001365,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,500,22,54.0,0.12987012987012986,0.019093357567711883,0.2860028860028858,0.021484375,0.004467683659026908,0.917403651649814,0.01781292671606105,0.0015856149747105995,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,501,17,46.0,0.23529411764705882,0.03988754784185323,0.5014705882352938,0.0166015625,0.0030406404343211297,0.8772349375747753,0.018237435082348777,0.001163127998673204,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,502,26,66.0,0.09846153846153846,0.017571470118284034,0.18307692307692292,0.025390625,0.02617063514792219,0.945761146825616,0.007882927487349188,0.002345770771967142,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,503,19,53.0,0.23391812865497075,0.042818017358967425,0.5307017543859651,0.0185546875,0.0059309817178161625,1.024865460257113,0.016619472984099937,0.001308182089951369,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,504,6,13.0,0.26666666666666666,0.04379822394316009,0.3555555555555555,0.005859375,0.0005245881190941675,0.6866489329605567,0.0008768382296144118,0.0005767583053895992,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,505,4,8.0,0.16666666666666666,0.023848213386527744,0.16666666666666666,0.00390625,0.00019424879555927948,0.6988673130477914,0.0015890420331552484,0.00040674485806601533,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,506,24,55.0,0.13043478260869565,0.019127610676186846,0.3580917874396142,0.0234375,0.006193843320822384,0.8767706409294644,0.006848075822918666,0.0017167700046709106,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,507,7,19.0,0.2857142857142857,0.04151392063386773,0.30952380952380953,0.0068359375,0.00043124350867546437,0.8365067529454545,0.008280167338406249,0.0006094836442570507,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,508,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6531284094703592,0.0002637243869589246,0.00019147111794731015,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,509,9,22.0,0.75,0.11002341073436511,0.875,0.0087890625,0.0,0.7241439100087452,0.0011381894745493585,0.0006810013916408347,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,510,27,75.0,0.1623931623931624,0.0315765733013245,0.35303893637227,0.0263671875,0.015662436108032127,1.077564211287416,0.02512056506255683,0.0018362221688193498,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,511,7,27.0,0.7142857142857143,0.16143980289422327,0.8571428571428571,0.0068359375,0.00016705614613880742,0.9119653103716918,0.005318672916536022,0.0007389591606605258,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,512,9,25.0,0.3333333333333333,0.05789574055199029,0.4166666666666667,0.0087890625,0.0010197027609767028,0.9086327245343069,0.00671747230580991,0.0007752615673988932,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,513,8,18.0,0.39285714285714285,0.06398900115132443,0.6607142857142858,0.0078125,1.9092130987292278e-06,0.8875779836677374,0.006487403080377368,0.0005440066685577159,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,514,5,10.0,0.1,0.012499999999999999,0.1,0.0048828125,0.001465572205712075,0.7461669958374972,0.0017754200387164615,0.00048165642876895893,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,515,4,9.0,1.0,0.16842706834260734,1.0,0.00390625,0.0,0.7020303308566475,0.00043668512075643753,0.00039906632046930154,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,516,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6397530137882406,0.0002852743544078893,0.00019177139587293925,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,517,2,4.0,0.0,0.0,0.0,0.001953125,9.546065493646139e-07,0.5721587662973671,0.00011422515260170834,0.0002979859876610277,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,518,12,29.0,0.3484848484848485,0.05532637443801317,0.45454545454545453,0.01171875,0.0018077861528592366,0.889460409542501,0.008332598510236393,0.000775185834204273,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,519,3,6.0,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.0029296875,2.672898338220919e-05,0.5540525473210234,5.927001535334983e-05,0.0004523687299871424,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,520,5,12.0,0.4,0.06813688453677647,0.6416666666666667,0.0048828125,0.0,0.746276392178489,0.0014799440639041614,0.00044344558016476426,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,521,2,5.0,0.0,0.0,0.0,0.001953125,0.0,0.6674393386708821,0.0003498669230075723,0.000285085189439416,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,522,8,20.0,0.10714285714285714,0.02488144901912646,0.16071428571428573,0.0078125,0.0001169393022971652,0.788279975911575,0.001216463398032811,0.0007111128153488892,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,523,5,11.0,0.3,0.04664597569267589,0.35,0.0048828125,0.0,0.7703277043620453,0.002264561690542424,0.0004093468828569914,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,524,1,3.0,0.0,0.0,0.0,0.0009765625,0.0,0.6267549275667245,7.726054243688641e-05,0.00024509906523243705,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,525,6,12.0,0.4666666666666667,0.07180147663357407,0.5666666666666667,0.005859375,2.7683589931573803e-06,0.7546954405992149,0.0021008489530533986,0.0003987632809191416,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,526,8,16.0,0.32142857142857145,0.051816461150025514,0.494047619047619,0.0078125,3.8184261974584555e-06,0.8174050187370184,0.0058867393047909765,0.0004875245218501448,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,527,5,10.0,0.3,0.04377403813563481,0.45,0.0048828125,0.0,0.7930128570844515,0.004455499628997798,0.00036247181484735187,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,528,13,38.0,0.21794871794871795,0.039649696042180355,0.47692307692307706,0.0126953125,0.0026268158434867117,0.9060585843901648,0.012205074069888102,0.0010256457398659547,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,529,15,34.0,0.20952380952380953,0.032535559168921174,0.5134920634920632,0.0146484375,0.00019784220735581624,0.9090062867068502,0.010027327999665867,0.0009385860599428277,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,530,8,21.0,0.42857142857142855,0.07304937074794239,0.6904761904761906,0.0078125,5.95038082437276e-05,0.8096035143876549,0.004471354972902492,0.0006121818733853608,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,531,12,27.0,0.12121212121212122,0.017383818470500828,0.17676767676767677,0.01171875,0.00023394224503095476,0.8051056629056482,0.007326066070471889,0.0007840516358327208,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,532,9,25.0,0.2777777777777778,0.04361536213681251,0.49305555555555547,0.0087890625,0.0007846865835777127,0.7922201730448696,0.0014147558740515106,0.0007050043418217612,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,533,10,28.0,0.37777777777777777,0.06490760139395498,0.653703703703704,0.009765625,0.003064599543461683,0.8731112242131592,0.005722045661000149,0.0007539647666889178,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,534,5,12.0,0.2,0.028249013123685912,0.25,0.0048828125,0.00022862826857282507,0.6581512349558017,0.0005333219766327578,0.0004984046988820587,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,535,19,51.0,0.17543859649122806,0.03264503742959232,0.3732943469785573,0.0185546875,0.0045891298268984524,0.9605175180023058,0.01671833381149563,0.0013410509079322779,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,536,7,19.0,0.42857142857142855,0.07555517929399239,0.6904761904761904,0.0068359375,0.0001920668377321603,0.7828946723909843,0.002816598410885768,0.0005461537320922178,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,537,19,52.0,0.18128654970760233,0.032573612150066274,0.35341130604288484,0.0185546875,0.005694027399847254,0.9155866548319128,0.045836904305974924,0.001316245576360646,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,538,26,64.0,0.19076923076923077,0.030404788179787146,0.38010256410256443,0.025390625,0.009131644273718369,0.9152865266927654,0.01765149444627464,0.001560606229991397,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,539,9,21.0,0.2777777777777778,0.041650264692440514,0.5046296296296297,0.0087890625,7.374335593841642e-05,0.7058909528998591,0.004381112259746081,0.0007193249431111766,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,540,7,15.0,0.2857142857142857,0.04161666134112467,0.38095238095238093,0.0068359375,3.651748863442412e-05,0.73140276131311,0.001836483286730799,0.0005032701458035541,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,541,4,8.0,0.16666666666666666,0.023848213386527744,0.16666666666666666,0.00390625,3.341122922776148e-05,0.7664807860474391,0.0020043883408386322,0.00033494073154974747,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,542,10,28.0,0.2,0.032928466305810984,0.3222222222222222,0.009765625,0.0006957490733952426,0.8232275039644416,0.008828614663866021,0.0008272785888293143,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,543,17,46.0,0.09558823529411764,0.01539751584900801,0.2566876750700282,0.0166015625,0.002997309252034556,0.8263723008148469,0.009877128255009844,0.0013470631998639387,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,544,9,21.0,0.05555555555555555,0.010149864218049871,0.06944444444444445,0.0087890625,0.00022837370682632775,0.7537022890538931,0.004341843954169207,0.0006962766995057681,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,545,23,58.0,0.12648221343873517,0.019651646234861483,0.3896574440052707,0.0224609375,0.004790115658311221,0.8463471362453879,0.011066885743683511,0.0016923035759439545,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,546,2,6.0,1.0,0.180281196288426,1.0,0.001953125,0.0,0.7103787318514427,0.0015398722357700286,0.00028590488624379235,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,547,12,27.0,0.07575757575757576,0.009743776974532825,0.10353535353535354,0.01171875,0.0030324122562025786,0.7711778328938589,0.0030778864910827545,0.0011066023829444768,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,548,4,12.0,0.3333333333333333,0.07314687653252835,0.4166666666666667,0.00390625,6.491324535679374e-05,0.7625386787153472,0.0016491727052829889,0.00042698199249463275,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,549,3,9.0,0.6666666666666666,0.12128437755309927,0.8333333333333334,0.0029296875,0.0,0.7894736069682708,0.0013057427453078436,0.00035486024338791104,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,550,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6375253673097385,0.0003075254537748371,0.00019025634559936158,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,551,5,11.0,0.7,0.1029200138283107,0.85,0.0048828125,0.0,0.8963040785388233,0.006240190816565041,0.0003692776863476265,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,552,12,48.0,0.2878787878787879,0.07079664029509355,0.5214646464646466,0.01171875,0.0026592951948924723,0.8406032435179627,0.0019400032362214665,0.001166757328635018,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,553,11,30.0,0.2909090909090909,0.055484419997403854,0.5287878787878788,0.0107421875,0.00029519843815458725,0.7940991666223012,0.001695357586908718,0.0007907306871331402,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,554,9,25.0,0.25,0.04971947049080648,0.33796296296296297,0.0087890625,0.00011673474375087278,0.8546466390314074,0.004723294753267346,0.0007632469879840954,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,555,4,12.0,0.5,0.09769316069832112,0.75,0.00390625,0.0,0.7432919139092664,0.0003313820603505647,0.0004266188660641563,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,556,6,16.0,0.5333333333333333,0.0992466785955665,0.7555555555555556,0.005859375,0.0,0.7763213095992259,0.000619706230107585,0.0004937315567203515,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,557,3,6.0,0.3333333333333333,0.04769642677305549,0.3333333333333333,0.0029296875,0.0,0.6340700014467455,0.00023355395537901383,0.00028360235781850116,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,558,7,15.0,0.2857142857142857,0.040755267040211984,0.38095238095238093,0.0068359375,4.8525832926034534e-05,0.7753525486620634,0.0024639864886705407,0.00047509982931057327,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,559,10,26.0,0.24444444444444444,0.038373641999222566,0.35555555555555557,0.009765625,0.000621695470328283,0.8590981155341558,0.009286873160391113,0.0007134253853462872,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,560,9,21.0,0.16666666666666666,0.03017102452452194,0.2916666666666667,0.0087890625,0.00011898488776008938,0.7535089447555006,0.005291305876976324,0.0006572564999524741,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,561,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.556115861988376,6.810147154382969e-05,0.00021602193889582572,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,562,10,29.0,0.28888888888888886,0.0531303927848174,0.5074074074074074,0.009765625,0.00099517732771261,0.8019207613043604,0.0023206599876497208,0.000863765428002613,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,563,13,33.0,0.24358974358974358,0.04110044250518355,0.3974358974358976,0.0126953125,0.004011220354466323,0.8588651204120902,0.005361207241836451,0.0010721327758349266,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,564,10,22.0,0.4222222222222222,0.06316347512855303,0.6074074074074074,0.009765625,2.76835899315738e-05,0.8021679854890635,0.006967887191514924,0.0006375309431540407,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,565,3,7.0,0.0,0.0,0.0,0.0029296875,0.0,0.7089138219271219,0.0008273772365563208,0.0003153533530669264,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,566,2,4.0,1.0,0.12499999999999999,1.0,0.001953125,0.0,0.4610210750690849,6.332860495879756e-05,0.0005168735196280662,9
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,567,6,13.0,0.6,0.083683739604321,0.8,0.005859375,3.5002240143369176e-06,0.7420767973562588,0.0033832473651871074,0.00044895055072988557,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,568,21,54.0,0.21904761904761905,0.037440641873686085,0.5285714285714288,0.0205078125,0.0016645747145999157,0.990341033701294,0.020065577844065506,0.0012915714134444632,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,569,9,19.0,0.19444444444444445,0.028237754247188385,0.40925925925925916,0.0087890625,3.376125162919517e-05,0.7625957120322224,0.006795434861041391,0.0005850475429076372,7
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,570,4,8.0,0.3333333333333333,0.04769642677305549,0.4166666666666667,0.00390625,4.773032746823069e-07,0.7501473349189691,0.0033837174418039433,0.0003203169387225109,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,571,12,31.0,0.16666666666666666,0.0304718382175775,0.3646464646464647,0.01171875,0.00061288316391643,0.8228980144265322,0.016160912793027025,0.0008581093838835624,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,572,10,25.0,0.28888888888888886,0.04425261059520524,0.5644444444444445,0.009765625,0.0004034690038344274,0.8126534818717891,0.006937219661459692,0.00077633292488976,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,573,21,52.0,0.21428571428571427,0.033750620433163736,0.476190476190477,0.0205078125,0.0038120985197598123,0.8638857893787176,0.006447444247855479,0.0015105145592586014,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,574,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6322070245702175,0.0030687832789410706,0.00018403689238249602,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,575,16,39.0,0.16666666666666666,0.023439133507120433,0.3893055555555554,0.015625,0.0037577927714646485,0.9097580507616377,0.008987860041853875,0.001112685584698383,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,576,3,7.0,0.6666666666666666,0.10229520581907416,0.8333333333333334,0.0029296875,0.0,0.6853101008426343,0.00048279022328739165,0.0003029855662897677,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,577,7,15.0,0.42857142857142855,0.061621544342993856,0.6825396825396823,0.0068359375,1.4971412715868362e-05,0.7534743608947547,0.01566829605527873,0.00044108425554982897,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,578,3,7.0,0.0,0.0,0.0,0.0029296875,1.6546513522319972e-06,0.7843848972569376,0.0015932773371183377,0.0003001394081308251,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,579,10,21.0,0.2222222222222222,0.034452386712916665,0.33518518518518514,0.009765625,0.00010459305759204952,0.8535192727436377,0.007908291693497958,0.0006197183959291411,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,580,13,41.0,0.2692307692307692,0.05477117620847064,0.4743589743589742,0.0126953125,0.001070014693061568,0.9186429068696804,0.011356103342085519,0.001088633038032251,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,581,9,20.0,0.2777777777777778,0.036629685885421995,0.49305555555555547,0.0087890625,7.36213784348865e-05,0.8247014218788024,0.015659371909879694,0.0005548398980289491,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,582,9,24.0,0.19444444444444445,0.029527243408686003,0.3962962962962962,0.0087890625,0.0001641127759449332,0.8005824833158925,0.009045909101443551,0.0007010919285633743,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,583,6,18.0,0.3333333333333333,0.06011628824136348,0.4888888888888889,0.005859375,0.0003137791727761486,0.8320955888386795,0.010434197182295334,0.0005564862240351007,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,584,2,4.0,0.0,0.0,0.0,0.001953125,4.454830563701531e-06,0.6839318410663994,0.000625665368172129,0.00026840423480804993,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,585,7,15.0,0.09523809523809523,0.012766156205674593,0.11904761904761904,0.0068359375,4.232089035516455e-05,0.7884120018039111,0.0029405262172515446,0.0005321210272459553,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,586,10,24.0,0.1111111111111111,0.0179086702335394,0.1703703703703704,0.009765625,0.0002719833160231345,0.8357432330181315,0.009139193903952224,0.0006826193666761562,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,587,4,12.0,0.16666666666666666,0.030046866048071,0.16666666666666666,0.00390625,3.388853250244379e-05,0.7398632730973627,0.0018481955155077573,0.00045676580629238896,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,588,6,13.0,0.3333333333333333,0.04287261868794443,0.36666666666666664,0.005859375,1.0659773134571521e-05,0.7671280748791681,0.004072952837800769,0.0004599708815552683,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,589,3,6.0,0.0,0.0,0.0,0.0029296875,1.5910109156076896e-05,0.644289078354309,0.0004474265022407063,0.000317063669720613,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,590,14,34.0,0.38461538461538464,0.06449915676588924,0.6703296703296703,0.013671875,0.00030194205156402744,0.8827840670187308,0.00803493270867974,0.000901488035618765,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,591,13,32.0,0.6923076923076923,0.10836725428454713,0.8461538461538461,0.0126953125,1.1614379683936136e-05,0.8080450342976438,0.005105490270866629,0.0008070810486667745,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,592,15,43.0,0.12380952380952381,0.021789421414412025,0.13333333333333333,0.0146484375,0.008401853627723083,0.9227178641935534,0.004383189776921398,0.0012003685373072359,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,593,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.5340579736596193,2.9536542343231458e-05,0.00022419356421613597,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,594,8,18.0,0.21428571428571427,0.03373598575639424,0.2916666666666667,0.0078125,0.003680358270202021,0.7185241158693244,0.0010234397937123486,0.0008646728180387735,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,595,9,23.0,0.2222222222222222,0.03519188176136542,0.2361111111111111,0.0087890625,0.0022481836564812873,0.718305896554299,0.003613304941551942,0.0009046498376251498,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,596,6,14.0,0.3333333333333333,0.05070921960089424,0.5,0.005859375,0.0019664894916911046,0.7607708356178354,0.002256813510343962,0.0006023283280765048,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,597,5,11.0,0.4,0.05872913119412826,0.5,0.0048828125,7.480933325187359e-05,0.7039764560330279,0.0012499364300782218,0.0003892446457714119,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,598,5,18.0,0.5,0.1077434014567206,0.55,0.0048828125,5.030101540823683e-05,0.7953098757098931,0.001156540643754095,0.000639225756912024,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,599,24,60.0,0.19202898550724637,0.03241615903335671,0.4921497584541069,0.0234375,0.0024111202207850427,0.9018214147591946,0.009945915486067233,0.0016334047708511188,1
