graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
wikivital-mathematics,wikivital-mathematics,original,475,91,113.0,0.15213675213675212,0.012285446430334909,0.5479853479853538,0.08528584817244611,0.01168099916556954,0.9599665830349994,0.019859580159455176,0.0018206077209042418,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,16.0,38.0,0.06666666666666667,0.012154332624665982,0.10000000000000002,0.015625,0.016557004792934836,0.9614522556690965,0.0042881326969297345,0.0014666457805669838,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.06966084817244611,0.06966084817244611,0.004876005627365296,0.004876005627365296,0.001485672634097157,0.001485672634097157,-0.015571447462525442,0.015571447462525442,-0.000353961940337258,0.000353961940337258
wikivital-mathematics,wikivital-mathematics,original,476,26,35.0,0.49538461538461537,0.043428851155175106,0.7102564102564088,0.02436738519212746,0.0011539692392093697,0.7140162778312636,0.0037543515294479923,0.0007191130216476644,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,6.0,15.0,0.6,0.1024738297645654,0.6333333333333333,0.005859375,0.0014133427266617789,0.7140374348514865,0.0009141881441961862,0.000715785159004901,7.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01850801019212746,0.01850801019212746,0.0002593734874524092,0.0002593734874524092,2.1157020222872802e-05,2.1157020222872802e-05,-0.0028401633852518063,0.0028401633852518063,-3.3278626427634458e-06,3.3278626427634458e-06
wikivital-mathematics,wikivital-mathematics,original,477,16,16.0,0.39166666666666666,0.029988466856095877,0.6208333333333332,0.01499531396438613,1.7583623316587862e-06,0.5964255470721217,0.005796882019750061,0.0003397964985099258,0,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,478,17,24.0,0.9632352941176471,0.08520149306451795,0.9816176470588235,0.015932521087160263,0.0,0.6350213254928292,0.000904120564795664,0.0005618639579506451,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,11.0,1.0,0.19703978720185167,1.0,0.00390625,0.0,0.6328401065938739,9.571314188315993e-05,0.0005634824162944895,7.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.012026271087160263,0.012026271087160263,0.0,0.0,-0.002181218898955284,0.002181218898955284,-0.0008084074229125041,0.0008084074229125041,1.6184583438443208e-06,1.6184583438443208e-06
wikivital-mathematics,wikivital-mathematics,original,479,17,21.0,0.9632352941176471,0.07963134971336253,0.9816176470588235,0.015932521087160263,0.0,0.6650810640936347,0.001070614228246538,0.0005055413444123475,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,7.0,1.0,0.16898080432615473,1.0,0.0029296875,0.0,0.6632571522838153,0.0001086157995037102,0.00040738268329288324,7.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.013002833587160263,0.013002833587160263,0.0,0.0,-0.001823911809819334,0.001823911809819334,-0.0009619984287428278,0.0009619984287428278,-9.815866111946423e-05,9.815866111946423e-05
wikivital-mathematics,wikivital-mathematics,original,48,153,225.0,0.2658238734090127,0.023237665766932664,0.6303462905630117,0.14339268978444236,0.011158757497077842,0.9564127994346057,0.0611207790667697,0.002596775218434341,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55.0,127.0,0.1292929292929293,0.019798719460336057,0.4417171717171707,0.0537109375,0.013016766785195474,0.9676623834380151,0.015463408210120806,0.003127417046238257,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.08968175228444236,0.08968175228444236,0.0018580092881176312,0.0018580092881176312,0.011249584003409474,0.011249584003409474,-0.04565737085664889,0.04565737085664889,0.0005306418278039162,0.0005306418278039162
wikivital-mathematics,wikivital-mathematics,original,480,26,31.0,0.46153846153846156,0.03784743945692085,0.6969230769230759,0.02436738519212746,0.0005192150904999785,0.6105000270232679,0.0026307439136616317,0.0006654251608110272,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,10.0,0.6,0.08717923333112224,0.6,0.0048828125,0.001945488147605083,0.5992574043887466,7.860843658634792e-05,0.000689822889516063,7.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01948457269212746,0.01948457269212746,0.0014262730571051045,0.0014262730571051045,-0.011242622634521249,0.011242622634521249,-0.002552135477075284,0.002552135477075284,2.439772870503577e-05,2.439772870503577e-05
wikivital-mathematics,wikivital-mathematics,original,481,25,30.0,0.3466666666666667,0.0290568095273436,0.6222222222222217,0.023430178069353328,9.88199630392238e-05,0.7459685196296074,0.009963100547517813,0.0004649764588307547,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,9.0,0.3333333333333333,0.055228408842652364,0.4166666666666667,0.00390625,0.0001240988514173998,0.7452471470226131,0.0019511482221662804,0.00040148483066177734,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.019523928069353328,0.019523928069353328,2.5278888378176006e-05,2.5278888378176006e-05,-0.0007213726069943416,0.0007213726069943416,-0.008011952325351533,0.008011952325351533,-6.349162816897738e-05,6.349162816897738e-05
wikivital-mathematics,wikivital-mathematics,original,482,145,223.0,0.20162835249042146,0.01863399094446424,0.5844827586206963,0.1358950328022493,0.009621602523907037,1.0028508226508412,0.06313394828125508,0.002575531210680698,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,47.0,125.0,0.1267345050878816,0.020983866085972778,0.44935245143386165,0.0458984375,0.010429076551808416,1.0136767731607783,0.030158250067343746,0.003034431836987921,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.0899965953022493,0.0899965953022493,0.0008074740279013781,0.0008074740279013781,0.010825950509937066,0.010825950509937066,-0.03297569821391134,0.03297569821391134,0.00045890062630722303,0.00045890062630722303
wikivital-mathematics,wikivital-mathematics,original,483,57,77.0,0.3383458646616541,0.030621229971202146,0.6657268170426066,0.053420805998125584,9.804335300940781e-05,0.9716912648327463,0.029529070086858313,0.0009424331627651665,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,13.0,33.0,0.4230769230769231,0.07151527385628038,0.6923076923076922,0.0126953125,0.00013366082702020204,0.9812643690241342,0.017020802909549933,0.0008479520047972827,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.040725493498125584,0.040725493498125584,3.5617474010794233e-05,3.5617474010794233e-05,0.009573104191387904,0.009573104191387904,-0.01250826717730838,0.01250826717730838,-9.448115796788377e-05,9.448115796788377e-05
wikivital-mathematics,wikivital-mathematics,original,484,28,40.0,0.48412698412698413,0.04235905365815084,0.7305996472663135,0.026241799437675725,2.6990861790962367e-05,0.71323699684157,0.007395964237571829,0.0006298338423641384,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,8.0,20.0,0.4642857142857143,0.0807470634950326,0.6071428571428571,0.0078125,3.659325105897686e-05,0.7149569145338717,0.0008575535287835087,0.0007803943497946182,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.018429299437675725,0.018429299437675725,9.60238926801449e-06,9.60238926801449e-06,0.0017199176923016202,0.0017199176923016202,-0.00653841070878832,0.00653841070878832,0.0001505605074304798,0.0001505605074304798
wikivital-mathematics,wikivital-mathematics,original,485,46,87.0,0.34202898550724636,0.036660100400723976,0.667149758454106,0.04311152764761012,0.010363325410071499,0.9095355714178437,0.018593903599433734,0.0011803443585009573,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,18.0,59.0,0.2679738562091503,0.05118585050464952,0.5920479302832249,0.017578125,0.01110492937939216,0.9169169182164028,0.007573683799866776,0.0017658803820753488,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.025533402647610122,0.025533402647610122,0.0007416039693206606,0.0007416039693206606,0.007381346798559063,0.007381346798559063,-0.011020219799566959,0.011020219799566959,0.0005855360235743916,0.0005855360235743916
wikivital-mathematics,wikivital-mathematics,original,486,50,77.0,0.38857142857142857,0.03631855177305903,0.6931972789115644,0.046860356138706656,0.0013209697016586632,0.835984090173509,0.019231351039095075,0.0010152078426094546,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,11.0,38.0,0.43636363636363634,0.09080583724626144,0.7060606060606059,0.0107421875,0.0013557004011893123,0.8407601687326434,0.005500972771543598,0.0011603360844801452,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.036118168638706656,0.036118168638706656,3.473069953064908e-05,3.473069953064908e-05,0.004776078559134311,0.004776078559134311,-0.013730378267551477,0.013730378267551477,0.0001451282418706906,0.0001451282418706906
wikivital-mathematics,wikivital-mathematics,original,487,15,16.0,0.638095238095238,0.04633440075599807,0.815873015873016,0.014058106841611996,0.0,0.6332916923389992,0.0034880400466912797,0.00034174135030837845,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6274101204936191,0.00013953024159998233,0.0002016525311618383,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.013081544341611996,0.013081544341611996,0.0,0.0,-0.005881571845380074,0.005881571845380074,-0.0033485098050912974,0.0033485098050912974,-0.00014008881914654014,0.00014008881914654014
wikivital-mathematics,wikivital-mathematics,original,488,85,105.0,0.23977591036414567,0.019707229804256154,0.610550887021478,0.07966260543580131,0.00026546770637794016,0.8590653126819343,0.03369932474954053,0.0012572880215134753,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,19.0,39.0,0.19883040935672514,0.02759373523607114,0.5170565302144248,0.0185546875,0.00030775946933331007,0.8648787723449032,0.017860794479078648,0.0009861607617789622,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.06110791793580131,0.06110791793580131,4.229176295536991e-05,4.229176295536991e-05,0.005813459662968867,0.005813459662968867,-0.015838530270461882,0.015838530270461882,-0.0002711272597345131,0.0002711272597345131
wikivital-mathematics,wikivital-mathematics,original,489,19,24.0,0.4327485380116959,0.036828078227724347,0.6539961013645228,0.01780693533270853,3.546030702178552e-05,0.7671888669458155,0.006287334066660299,0.0004305928578096456,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,9.0,0.3333333333333333,0.05114760290953708,0.4166666666666667,0.00390625,2.354696155099381e-05,0.7709073506838956,0.0017567512522252589,0.00037920046242204434,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01390068533270853,0.01390068533270853,-1.191334547079171e-05,1.191334547079171e-05,0.003718483738080147,0.003718483738080147,-0.00453058281443504,0.00453058281443504,-5.139239538760128e-05,5.139239538760128e-05
wikivital-mathematics,wikivital-mathematics,original,49,107,146.0,0.17968612237700582,0.015875433045953537,0.5553400340915611,0.10028116213683225,0.00858615047273698,0.9009393580466982,0.02489964861526878,0.00219863903412579,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,28.0,67.0,0.1349206349206349,0.021650403738631578,0.36750440917107574,0.02734375,0.0082400509169777,0.8999989718251983,0.004235208672582394,0.0022336140345529734,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.07293741213683225,0.07293741213683225,-0.00034609955575928136,0.00034609955575928136,-0.0009403862214999448,0.0009403862214999448,-0.020664439942686387,0.020664439942686387,3.4975000427183486e-05,3.4975000427183486e-05
wikivital-mathematics,wikivital-mathematics,original,490,77,98.0,0.24231032125768967,0.01948217704609401,0.6062599681020788,0.07216494845360825,0.0007852725283273906,0.8222943407859021,0.028075469333185034,0.0012074540897735737,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,16.0,37.0,0.05,0.007623585279452927,0.06805555555555556,0.015625,0.0007703621819675246,0.8232963293211846,0.005448157210269503,0.001024445969085375,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.056539948453608255,0.056539948453608255,-1.491034635986595e-05,1.491034635986595e-05,0.0010019885352824387,0.0010019885352824387,-0.022627312122915532,0.022627312122915532,-0.0001830081206881987,0.0001830081206881987
wikivital-mathematics,wikivital-mathematics,original,491,22,30.0,0.3116883116883117,0.026371174631032893,0.6435786435786433,0.020618556701030927,0.0009913046749858417,0.7292094717048346,0.006196483872902202,0.0005303233070965947,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,15.0,0.09523809523809523,0.01375220653038362,0.09523809523809523,0.0068359375,0.0023175869619292,0.7290529825997202,0.0011285448715607346,0.0006626277139784548,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.013782619201030927,0.013782619201030927,0.0013262822869433582,0.0013262822869433582,-0.00015648910511445457,0.00015648910511445457,-0.005067939001341467,0.005067939001341467,0.0001323044068818601,0.0001323044068818601
wikivital-mathematics,wikivital-mathematics,original,492,42,53.0,0.37282229965156793,0.03147453362221359,0.6612466124661247,0.03936269915651359,2.7271362448631743e-05,0.7802256027884352,0.0115474800917226,0.0007512218386850824,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,9.0,20.0,0.3333333333333333,0.04790203475908598,0.6157407407407407,0.0087890625,2.297419762137504e-05,0.7852006089970747,0.002375337066937646,0.000666903539174654,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.030573636656513588,0.030573636656513588,-4.2971648272567015e-06,4.2971648272567015e-06,0.004975006208639443,0.004975006208639443,-0.009172143024784954,0.009172143024784954,-8.43182995104284e-05,8.43182995104284e-05
wikivital-mathematics,wikivital-mathematics,original,493,26,32.0,0.4430769230769231,0.03480554431598666,0.7194871794871794,0.02436738519212746,0.00011359020662515758,0.7515229096763284,0.006367616036740177,0.0005372307157881077,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,11.0,0.4,0.05568856174572225,0.6416666666666667,0.0048828125,0.00017494756028022155,0.7524643790453979,0.0008413454393284091,0.000491788500979122,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01948457269212746,0.01948457269212746,6.135735365506398e-05,6.135735365506398e-05,0.0009414693690694698,0.0009414693690694698,-0.005526270597411768,0.005526270597411768,-4.544221480898573e-05,4.544221480898573e-05
wikivital-mathematics,wikivital-mathematics,original,494,15,21.0,0.580952380952381,0.05433702573506146,0.7238095238095238,0.014058106841611996,1.4946079819099683e-05,0.7004693867024294,0.0029112946993100214,0.00040693503660463933,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,10.0,0.6666666666666666,0.11476460817988977,0.8333333333333334,0.00390625,0.0,0.7024003012764608,0.0003638617020320652,0.00043750312677496195,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.010151856841611996,0.010151856841611996,-1.4946079819099683e-05,1.4946079819099683e-05,0.0019309145740313838,0.0019309145740313838,-0.002547432997277956,0.002547432997277956,3.056809017032262e-05,3.056809017032262e-05
wikivital-mathematics,wikivital-mathematics,original,495,91,121.0,0.2698412698412698,0.022892317674172755,0.6323972323972327,0.08528584817244611,0.0007792445244211749,0.9184506285150074,0.040462426116370354,0.0014185142457748792,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,21.0,51.0,0.18095238095238095,0.03004738558901969,0.4211904761904762,0.0205078125,0.0008924272944102034,0.923944045746748,0.01641763149665633,0.0012901788937120548,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.06477803567244611,0.06477803567244611,0.00011318276998902846,0.00011318276998902846,0.005493417231740683,0.005493417231740683,-0.024044794619714024,0.024044794619714024,-0.00012833535206282446,0.00012833535206282446
wikivital-mathematics,wikivital-mathematics,original,496,44,53.0,0.3287526427061311,0.027237543156528037,0.645172656800563,0.041237113402061855,0.0009586884492592313,0.7523106619757408,0.008299904883697603,0.0006992897197377226,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,16.0,0.19047619047619047,0.03368848105405966,0.2619047619047619,0.0068359375,0.0013833203506842622,0.7551084118195576,0.0010107133521778874,0.0005253836545536285,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.034401175902061855,0.034401175902061855,0.00042463190142503083,0.00042463190142503083,0.0027977498438167547,0.0027977498438167547,-0.007289191531519716,0.007289191531519716,-0.00017390606518409416,0.00017390606518409416
wikivital-mathematics,wikivital-mathematics,original,497,39,61.0,0.3805668016194332,0.03659484051235268,0.6844354475933425,0.036551077788191194,0.0017301113101968017,0.8692166498674925,0.01444216216144842,0.0007841380162761696,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,11.0,33.0,0.2545454545454545,0.04946484508994539,0.5536363636363638,0.0107421875,0.0018493115377565983,0.876637858660617,0.004165848106567831,0.0008832704055257998,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.025808890288191194,0.025808890288191194,0.0001192002275597966,0.0001192002275597966,0.0074212087931245785,0.0074212087931245785,-0.01027631405488059,0.01027631405488059,9.913238924963018e-05,9.913238924963018e-05
wikivital-mathematics,wikivital-mathematics,original,498,10,12.0,0.28888888888888886,0.023030070146067654,0.6111111111111113,0.009372071227741332,9.729604901845283e-06,0.6221126611677927,0.0023860172816114497,0.0003537835442847284,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,4.0,0.0,0.0,0.0,0.001953125,7.000448028673836e-06,0.6174858881470936,0.00028674667316410876,0.0003293805781971056,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.007418946227741332,0.007418946227741332,-2.729156873171447e-06,2.729156873171447e-06,-0.0046267730206991375,0.0046267730206991375,-0.002099270608447341,0.002099270608447341,-2.4402966087622797e-05,2.4402966087622797e-05
wikivital-mathematics,wikivital-mathematics,original,499,33,39.0,0.32954545454545453,0.025757300411044994,0.6543560606060611,0.030927835051546393,9.511940958668736e-05,0.802811046268905,0.013461088423231985,0.0005904539741844353,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,11.0,0.2,0.02861785606383329,0.25,0.0048828125,8.446146613989356e-05,0.8100228663057891,0.007617124671633163,0.000415698767001365,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.026045022551546393,0.026045022551546393,-1.0657943446793796e-05,1.0657943446793796e-05,0.007211820036884142,0.007211820036884142,-0.005843963751598823,0.005843963751598823,-0.00017475520718307025,0.00017475520718307025
wikivital-mathematics,wikivital-mathematics,original,5,189,263.0,0.2470449172576832,0.022056152172202848,0.6204735637359725,0.17713214620431117,0.013185556198791406,1.0875900279947341,0.10278979839794253,0.00284097908951171,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55.0,129.0,0.15824915824915825,0.024528314342830967,0.5204826038159306,0.0537109375,0.013216914443130431,1.091909519420738,0.05863762376302293,0.002876019218229315,2.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.12342120870431117,0.12342120870431117,3.1358244339025135e-05,3.1358244339025135e-05,0.004319491426003852,0.004319491426003852,-0.0441521746349196,0.0441521746349196,3.504012871760479e-05,3.504012871760479e-05
wikivital-mathematics,wikivital-mathematics,original,50,92,119.0,0.41853798375537504,0.03322835226303899,0.704610606784518,0.08622305529522024,0.002949183914735839,0.8823313440990488,0.034954478506590336,0.0014771816451258303,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,21.0,48.0,0.2619047619047619,0.037613852079070566,0.4691269841269843,0.0205078125,0.003056005811644673,0.8813621381573127,0.006312044533216408,0.0013812290804475062,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.06571524279522024,0.06571524279522024,0.0001068218969088341,0.0001068218969088341,-0.0009692059417361065,0.0009692059417361065,-0.02864243397337393,0.02864243397337393,-9.595256467832412e-05,9.595256467832412e-05
wikivital-mathematics,wikivital-mathematics,original,500,108,140.0,0.2017999307718934,0.016726951541040938,0.5922031844928995,0.10121836925960638,0.0035750506582792247,0.910389057887633,0.043659161006878194,0.0016434063564053432,1,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,22.0,54.0,0.12987012987012986,0.019093357567711883,0.2860028860028858,0.021484375,0.004467683659026908,0.917403651649814,0.01781292671606105,0.0015856149747105995,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.07973399425960638,0.07973399425960638,0.000892633000747683,0.000892633000747683,0.007014593762180943,0.007014593762180943,-0.025846234290817144,0.025846234290817144,-5.77913816947437e-05,5.77913816947437e-05
wikivital-mathematics,wikivital-mathematics,original,501,57,86.0,0.31390977443609025,0.029760692861152984,0.6447368421052606,0.053420805998125584,0.002858806533058482,0.8734298832143624,0.02649621118227506,0.0010459735537774308,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,17.0,46.0,0.23529411764705882,0.03988754784185323,0.5014705882352938,0.0166015625,0.0030406404343211297,0.8772349375747753,0.018237435082348777,0.001163127998673204,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.036819243498125584,0.036819243498125584,0.00018183390126264758,0.00018183390126264758,0.003805054360412896,0.003805054360412896,-0.008258776099926281,0.008258776099926281,0.00011715444489577317,0.00011715444489577317
wikivital-mathematics,wikivital-mathematics,original,502,97,137.0,0.12607388316151202,0.011147068496045468,0.5008483676975951,0.09090909090909091,0.02416418618958222,0.9430064406367724,0.021127849487142157,0.0020947778271072654,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,26.0,66.0,0.09846153846153846,0.017571470118284034,0.18307692307692292,0.025390625,0.02617063514792219,0.945761146825616,0.007882927487349188,0.002345770771967142,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.06551846590909091,0.06551846590909091,0.002006448958339971,0.002006448958339971,0.0027547061888435476,0.0027547061888435476,-0.013244921999792969,0.013244921999792969,0.00025099294485987677,0.00025099294485987677
wikivital-mathematics,wikivital-mathematics,original,503,81,115.0,0.2657407407407407,0.02435237280246454,0.6076491769547369,0.07591377694470477,0.005977369869179591,1.0170537803441622,0.03965028813617984,0.0013565110565683693,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,19.0,53.0,0.23391812865497075,0.042818017358967425,0.5307017543859651,0.0185546875,0.0059309817178161625,1.024865460257113,0.016619472984099937,0.001308182089951369,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.057359089444704775,0.057359089444704775,-4.638815136342837e-05,4.638815136342837e-05,0.007811679912950842,0.007811679912950842,-0.0230308151520799,0.0230308151520799,-4.8328966617000244e-05,4.8328966617000244e-05
wikivital-mathematics,wikivital-mathematics,original,504,16,23.0,0.44166666666666665,0.03983266098126425,0.6972222222222223,0.01499531396438613,0.00032249830464565175,0.6858589357509111,0.00666242546119634,0.0004449948868548505,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,6.0,13.0,0.26666666666666666,0.04379822394316009,0.3555555555555555,0.005859375,0.0005245881190941675,0.6866489329605567,0.0008768382296144118,0.0005767583053895992,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.00913593896438613,0.00913593896438613,0.0002020898144485157,0.0002020898144485157,0.0007899972096456764,0.0007899972096456764,-0.005785587231581928,0.005785587231581928,0.00013176341853474865,0.00013176341853474865
wikivital-mathematics,wikivital-mathematics,original,505,23,27.0,0.44664031620553357,0.03625027193392245,0.7213438735177866,0.02155576382380506,9.059124598475866e-05,0.6951827691491123,0.00811517695355135,0.0004460825472412829,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,8.0,0.16666666666666666,0.023848213386527744,0.16666666666666666,0.00390625,0.00019424879555927948,0.6988673130477914,0.0015890420331552484,0.00040674485806601533,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01764951382380506,0.01764951382380506,0.00010365754957452082,0.00010365754957452082,0.0036845438986791157,0.0036845438986791157,-0.0065261349203961025,0.0065261349203961025,-3.933768917526755e-05,3.933768917526755e-05
wikivital-mathematics,wikivital-mathematics,original,506,76,107.0,0.23719298245614034,0.020437862305587407,0.6063450292397673,0.07122774133083412,0.005067846606950978,0.8711683736370984,0.025196679600212595,0.001432578642596172,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,24.0,55.0,0.13043478260869565,0.019127610676186846,0.3580917874396142,0.0234375,0.006193843320822384,0.8767706409294644,0.006848075822918666,0.0017167700046709106,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.04779024133083412,0.04779024133083412,0.0011259967138714062,0.0011259967138714062,0.005602267292366014,0.005602267292366014,-0.01834860377729393,0.01834860377729393,0.0002841913620747387,0.0002841913620747387
