graph_name,dataset,role,source,target,weight,edge_overlap
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,66,0.19637611508369446,0.08333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,55,105,0.9227913022041321,0.8181818181818182
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,56,101,0.2586718797683716,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,56,133,0.1383165568113327,0.058823529411764705
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,56,170,0.5892709493637085,0.15384615384615385
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,56,139,0.35338011384010315,0.06666666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,57,68,0.3721478283405304,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,57,71,0.21556057035923004,0.13636363636363635
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,57,98,0.21110789477825165,0.4375
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,57,103,0.3059711158275604,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,57,175,0.7126951217651367,0.3888888888888889
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,57,94,0.6719434261322021,0.3888888888888889
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,57,97,0.1665385663509369,0.18181818181818182
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,58,114,0.9934380650520325,0.8461538461538461
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,58,116,0.2140761911869049,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,58,142,0.3256988823413849,0.42105263157894735
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,58,143,0.6161820888519287,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,58,62,0.888952910900116,0.5714285714285714
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,58,109,0.4421055018901825,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,58,111,0.13780538737773895,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,58,167,0.23656275868415833,0.15
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,59,88,0.13605721294879913,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,59,151,0.2622252106666565,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,59,182,0.11004956811666489,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,59,185,0.7985197901725769,0.7142857142857143
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,59,186,0.2151268571615219,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,63,0.9998319149017334,1.0
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,81,0.6711236238479614,0.4117647058823529
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,82,0.2030845582485199,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,131,0.2005556970834732,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,137,0.20477604866027832,0.5384615384615384
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,158,0.3299587368965149,0.35714285714285715
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,69,0.4437757730484009,0.35714285714285715
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,75,0.940519392490387,0.7272727272727273
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,76,0.4032103419303894,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,60,141,0.19965213537216187,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,61,72,0.9313173890113831,0.3076923076923077
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,61,113,0.4478067457675934,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,61,141,0.2521144151687622,0.11764705882352941
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,61,117,0.8045006990432739,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,61,140,0.315826416015625,0.2727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,61,199,0.301532119512558,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,62,114,0.8352947235107422,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,62,142,0.13997995853424072,0.2777777777777778
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,62,143,0.3397701382637024,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,62,110,0.15275521576404572,0.10526315789473684
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,62,167,0.4735698997974396,0.26666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,81,0.6600821018218994,0.4117647058823529
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,82,0.20982691645622253,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,131,0.19403983652591705,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,137,0.21155646443367004,0.5384615384615384
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,158,0.32101938128471375,0.35714285714285715
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,69,0.4542536437511444,0.35714285714285715
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,75,0.9464348554611206,0.7272727272727273
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,76,0.41325727105140686,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,63,141,0.20631662011146545,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,64,101,0.10578826814889908,0.4375
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,64,134,0.2392984926700592,0.23076923076923078
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,64,65,0.2534678876399994,0.5555555555555556
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,64,166,0.2600708305835724,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,64,170,0.20665781199932098,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,64,196,0.2471987009048462,0.3888888888888889
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,65,166,0.31404513120651245,0.2222222222222222
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,65,170,0.2780790627002716,0.4
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,65,196,0.29959413409233093,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,66,105,0.37358081340789795,0.1
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,67,115,0.48419055342674255,0.21428571428571427
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,67,140,0.2408296912908554,0.3076923076923077
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,67,199,0.2287580370903015,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,67,117,0.3267943859100342,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,67,118,0.8599469661712646,0.5833333333333334
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,67,175,0.20732124149799347,0.047619047619047616
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,68,71,0.10145430266857147,0.42105263157894735
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,68,98,0.93804532289505,0.6666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,68,103,0.9372352361679077,0.7333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,68,175,0.6962083578109741,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,68,70,0.43262574076652527,0.35294117647058826
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,68,74,0.4167509078979492,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,68,102,0.8093307614326477,0.47368421052631576
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,68,119,0.5322790145874023,0.3888888888888889
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,69,75,0.6523035168647766,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,69,137,0.3945694863796234,0.5833333333333334
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,69,72,0.196803018450737,0.10526315789473684
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,69,113,0.6577108502388,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,69,141,0.8733648061752319,0.6428571428571429
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,69,164,0.3632396459579468,0.4166666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,70,71,0.14034485816955566,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,70,98,0.25540289282798767,0.2222222222222222
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,70,102,0.8127486705780029,0.47058823529411764
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,70,103,0.6462939381599426,0.35294117647058826
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,70,73,0.35819411277770996,0.1111111111111111
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,70,122,0.22804927825927734,0.11764705882352941
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,70,164,0.1719319075345993,0.058823529411764705
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,70,176,0.4992901086807251,0.21052631578947367
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,72,0.8206543922424316,0.23809523809523808
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,113,0.31540682911872864,0.125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,156,0.22706367075443268,0.05
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,190,0.9289932250976562,0.36363636363636365
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,205,0.9586344957351685,0.4666666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,74,0.37487277388572693,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,102,0.40872862935066223,0.3181818181818182
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,119,0.4862980246543884,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,71,175,0.6142242550849915,0.4
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,113,0.6727629899978638,0.5625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,141,0.43923452496528625,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,73,0.19346362352371216,0.15789473684210525
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,74,0.12749415636062622,0.13636363636363635
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,117,0.584231436252594,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,140,0.16588377952575684,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,176,0.27878567576408386,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,190,0.9704506993293762,0.5555555555555556
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,72,205,0.9444769620895386,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,73,102,0.11569949239492416,0.13636363636363635
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,73,113,0.18513008952140808,0.21052631578947367
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,73,118,0.16980527341365814,0.05
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,73,190,0.2926673889160156,0.23809523809523808
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,73,137,0.4066665768623352,0.17647058823529413
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,73,141,0.3537425994873047,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,73,164,0.9063106179237366,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,74,98,0.24353007972240448,0.3888888888888889
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,74,103,0.493792325258255,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,74,119,0.980198323726654,0.6666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,74,175,0.8945814967155457,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,74,190,0.20340228080749512,0.20833333333333334
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,74,205,0.239143505692482,0.3125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,74,94,0.4709741473197937,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,75,81,0.46164482831954956,0.2777777777777778
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,75,131,0.10068466514348984,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,75,158,0.18421997129917145,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,75,113,0.18405310809612274,0.15789473684210525
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,75,137,0.3593747317790985,0.35714285714285715
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,75,141,0.3521261215209961,0.35294117647058826
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,76,137,0.40920746326446533,0.23529411764705882
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,76,77,0.26246002316474915,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,76,81,0.3293137550354004,0.3157894736842105
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,76,82,0.907210648059845,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,76,84,0.18701604008674622,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,76,130,0.5152978301048279,0.4375
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,76,197,0.20427754521369934,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,81,0.28162267804145813,0.2857142857142857
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,82,0.4901370406150818,0.45
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,130,0.8894481062889099,0.5625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,146,0.8527447581291199,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,172,0.1826854795217514,0.09523809523809523
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,204,0.6192344427108765,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,84,0.9810683727264404,0.625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,88,0.7389205694198608,0.42105263157894735
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,77,151,0.5226811170578003,0.3157894736842105
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,78,123,0.13442882895469666,0.21052631578947367
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,78,129,0.3230885863304138,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,78,135,0.174666166305542,0.35294117647058826
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,78,147,0.1488708108663559,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,78,177,0.2049357295036316,0.29411764705882354
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,78,183,0.8034835457801819,0.21428571428571427
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,78,79,0.5879776477813721,0.4117647058823529
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,78,85,0.2137472927570343,0.125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,79,177,0.1844611018896103,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,79,183,0.23892219364643097,0.11764705882352941
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,79,85,0.7683137655258179,0.45
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,79,106,0.2718653678894043,0.25
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,79,108,0.4491432011127472,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,79,132,0.6151865720748901,0.4
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,79,152,0.1467358022928238,0.1875
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,79,178,0.15965576469898224,0.18181818181818182
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,128,0.15666402876377106,0.21739130434782608
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,154,0.2399856299161911,0.2608695652173913
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,157,0.38659825921058655,0.36363636363636365
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,160,0.22003424167633057,0.2727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,161,0.7521132826805115,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,162,0.546018660068512,0.4
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,187,0.34250789880752563,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,188,0.8918872475624084,0.6875
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,193,0.4533795714378357,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,195,0.9708008766174316,0.5882352941176471
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,80,192,0.7133370041847229,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,81,82,0.6837838292121887,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,81,89,0.19742506742477417,0.045454545454545456
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,81,104,0.4023483693599701,0.1
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,81,130,0.28605958819389343,0.18181818181818182
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,81,131,0.6673164367675781,0.3684210526315789
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,81,146,0.5706551671028137,0.22727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,81,158,0.8372650146484375,0.35294117647058826
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,131,0.10526168346405029,0.47368421052631576
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,137,0.20709988474845886,0.13043478260869565
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,146,0.15493784844875336,0.45
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,158,0.34045353531837463,0.3888888888888889
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,84,0.3806992471218109,0.2608695652173913
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,88,0.1636749804019928,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,130,0.7771190404891968,0.5555555555555556
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,148,0.15329067409038544,0.2631578947368421
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,197,0.40696513652801514,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,82,204,0.10940581560134888,0.35
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,83,122,0.8469621539115906,0.6666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,83,156,0.14349070191383362,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,83,176,0.5358139872550964,0.35714285714285715
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,83,90,0.37570658326148987,0.125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,84,130,0.7937839031219482,0.3157894736842105
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,84,146,0.7491889595985413,0.3
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,84,172,0.1249646469950676,0.09523809523809523
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,84,88,0.8412072658538818,0.6875
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,84,89,0.1595386415719986,0.15789473684210525
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,84,151,0.6372646689414978,0.5625
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,84,185,0.15994039177894592,0.26666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,107,0.204018697142601,0.23809523809523808
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,105,0.20758292078971863,0.19047619047619047
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,106,0.6742703318595886,0.35294117647058826
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,108,0.864723801612854,0.6875
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,132,0.9668672680854797,0.8235294117647058
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,152,0.46759429574012756,0.2222222222222222
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,171,0.35516735911369324,0.23076923076923078
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,173,0.2701879143714905,0.12
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,85,178,0.4928937554359436,0.2608695652173913
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,86,87,0.36536431312561035,0.36363636363636365
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,86,100,0.21009081602096558,0.16666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,86,180,0.7563289999961853,0.42857142857142855
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,86,181,0.2643435299396515,0.5
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,86,131,0.20268800854682922,0.125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,86,146,0.266259104013443,0.11764705882352941
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,86,172,0.9414532780647278,0.6
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,87,100,0.9414711594581604,0.5454545454545454
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,87,148,0.743409276008606,0.3076923076923077
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,87,180,0.4796023666858673,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,87,181,0.1111544817686081,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,87,197,0.393510103225708,0.35294117647058826
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,87,204,0.3230089247226715,0.05263157894736842
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,87,150,0.8012692928314209,0.4444444444444444
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,87,172,0.2101110965013504,0.35714285714285715
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,88,89,0.41415953636169434,0.2777777777777778
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,88,130,0.4509481191635132,0.23809523809523808
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,88,146,0.40615928173065186,0.22727272727272727
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,88,104,0.18253810703754425,0.2222222222222222
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,88,151,0.9368839263916016,0.8571428571428571
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,88,185,0.41488200426101685,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,89,151,0.35301756858825684,0.3125
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,89,186,0.3679221570491791,0.15384615384615385
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,89,104,0.8751504421234131,0.5454545454545454
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,89,204,0.43908044695854187,0.05263157894736842
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,90,99,0.14431248605251312,0.2
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,90,122,0.14205718040466309,0.09090909090909091
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,90,149,0.22798489034175873,0.3333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,91,93,0.7651640772819519,0.75
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,91,136,0.8401774168014526,0.6666666666666666
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,91,138,0.5602146983146667,0.5555555555555556
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,91,144,0.4409932792186737,0.5294117647058824
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,91,166,0.19583378732204437,0.2916666666666667
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,91,196,0.20685864984989166,0.30434782608695654
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,91,174,0.1664523035287857,0.11764705882352941
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,92,105,0.18362729251384735,0.13333333333333333
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,92,152,0.29352185130119324,0.07692307692307693
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,92,171,0.15785576403141022,0.14285714285714285
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,92,173,0.11015079915523529,0.1111111111111111
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,92,178,0.2882439196109772,0.10526315789473684
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,93,136,0.23680464923381805,0.47058823529411764
metr-la-by-nois_corr-with-alpah_filter0_4,metr-la,backbone,93,138,0.24663367867469788,0.5555555555555556
