graph_name,dataset,role,source,target,weight,edge_overlap
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,182,234,0.9999802112579346,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,182,235,0.7974185347557068,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,183,224,0.8467453122138977,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,183,189,0.7524822950363159,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,184,185,0.9999862909317017,0.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,186,218,0.9266534447669983,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,186,246,0.9312641024589539,0.6
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,187,188,0.9377256631851196,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,187,220,0.9311817288398743,0.6
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,187,222,0.996660053730011,0.75
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,188,220,0.7626039981842041,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,188,222,0.9075772166252136,0.4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,188,247,0.8488197326660156,0.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,189,224,0.9843968749046326,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,189,247,0.9438736438751221,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,190,191,0.9463053941726685,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,190,192,0.9357545971870422,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,191,192,0.9994795918464661,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,191,197,0.9309067726135254,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,191,198,0.9290797710418701,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,192,197,0.9418140649795532,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,192,198,0.9401344060897827,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,193,314,0.8400347232818604,0.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,194,293,0.9606364369392395,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,194,294,0.9867133498191833,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,194,295,0.9732264280319214,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,194,296,0.8681325912475586,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,195,302,0.7517282962799072,0.125
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,195,303,0.9607214331626892,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,195,304,0.9732175469398499,0.6
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,195,307,0.8684570789337158,0.6
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,195,308,0.7040425539016724,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,196,232,0.8340082764625549,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,196,233,0.945702075958252,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,196,234,0.9966632723808289,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,196,235,0.8365532755851746,0.375
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,197,198,0.9999867081642151,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,199,208,0.7883241176605225,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,199,210,0.9956222176551819,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,200,203,0.8091315031051636,0.16666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,200,205,0.9441615343093872,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,200,208,0.9589284658432007,0.4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,201,254,0.8009094595909119,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,201,203,0.982868492603302,0.75
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,201,205,0.8833349347114563,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,202,204,0.9519115090370178,0.4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,202,206,0.8211016654968262,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,203,254,0.6963066458702087,0.18181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,203,205,0.9523192644119263,0.4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,204,206,0.9519231915473938,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,204,207,0.8206181526184082,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,205,208,0.8207188844680786,0.16666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,206,207,0.9516309499740601,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,208,210,0.8366508483886719,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,209,319,0.9956331253051758,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,211,213,0.9309617877006531,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,216,253,0.9747117757797241,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,218,220,0.7874740362167358,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,218,246,0.7447606921195984,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,219,221,0.7877292037010193,0.4444444444444444
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,220,222,0.9571865797042847,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,221,223,0.9075459837913513,0.375
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,224,247,0.8748282194137573,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,225,249,0.8690691590309143,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,226,227,0.999822735786438,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,226,254,0.6812286972999573,0.21428571428571427
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,227,254,0.6699635982513428,0.21428571428571427
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,229,266,0.6254643201828003,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,229,231,0.9896984100341797,0.625
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,229,232,0.903289258480072,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,229,233,0.7717891931533813,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,230,322,0.8106929063796997,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,231,232,0.9538542628288269,0.625
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,231,233,0.847069501876831,0.625
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,231,234,0.7098612189292908,0.4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,232,233,0.9644584059715271,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,232,234,0.8731981515884399,0.625
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,233,234,0.9686517715454102,0.625
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,234,235,0.7940143942832947,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,235,236,0.9586567878723145,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,236,311,0.7858988046646118,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,239,286,0.9319900274276733,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,239,290,0.8968198895454407,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,239,298,0.9683550596237183,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,241,245,0.9999991655349731,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,242,256,0.9999852776527405,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,243,244,0.9999871253967285,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,257,310,0.8835926651954651,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,257,324,0.9241625666618347,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,258,259,0.9572418928146362,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,258,260,0.8808841705322266,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,259,260,0.9785977005958557,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,259,264,0.8456372022628784,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,260,264,0.9334856867790222,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,261,264,0.9099066257476807,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,261,268,0.9920617341995239,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,261,262,0.9460102915763855,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,261,263,0.7936983108520508,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,262,263,0.9417120814323425,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,262,268,0.8999714255332947,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,262,273,0.7966845631599426,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,263,272,0.7760746479034424,0.16666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,263,273,0.9477335214614868,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,264,268,0.9536019563674927,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,265,269,0.7573912739753723,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,265,270,0.7101826667785645,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,265,266,0.9897040128707886,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,265,267,0.992081344127655,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,266,267,0.9998420476913452,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,266,269,0.6739659905433655,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,267,269,0.6845837235450745,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,267,270,0.6353758573532104,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,269,270,0.9966568946838379,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,269,271,0.8864122033119202,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,269,272,0.7692899107933044,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,270,271,0.9196758270263672,0.4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,270,272,0.8135377764701843,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,271,272,0.9731732606887817,0.75
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,271,273,0.8263717293739319,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,272,273,0.9287871718406677,0.4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,274,275,0.957086980342865,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,274,278,0.8037799596786499,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,275,278,0.9356346726417542,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,275,279,0.8457328677177429,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,276,277,0.8889175057411194,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,276,285,0.7966635823249817,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,276,281,0.9457884430885315,0.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,277,284,0.8484969139099121,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,277,285,0.9823001027107239,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,278,279,0.9773480296134949,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,278,281,0.8103645443916321,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,279,281,0.9099529981613159,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,283,284,0.9353811144828796,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,283,285,0.7549620270729065,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,284,285,0.9288290143013,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,286,290,0.9958309531211853,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,286,296,0.8802422285079956,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,286,298,0.9926192760467529,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,288,289,0.9608170390129089,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,288,292,0.8997938632965088,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,288,297,0.9799673557281494,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,289,292,0.9844921827316284,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,289,293,0.8108569979667664,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,289,297,0.9966791272163391,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,290,296,0.9179922342300415,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,290,298,0.9775437712669373,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,292,293,0.8951137661933899,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,292,297,0.9671744704246521,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,293,294,0.9049384593963623,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,293,297,0.7665867209434509,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,293,295,0.8751814961433411,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,294,295,0.9975908994674683,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,294,296,0.9344297647476196,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,295,296,0.9562304019927979,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,296,298,0.8216451406478882,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,299,300,0.9517011642456055,0.6
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,299,302,0.8892037868499756,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,299,305,0.9773725271224976,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,299,309,0.8946359753608704,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,300,302,0.9856597781181335,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,300,303,0.8135786056518555,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,300,305,0.9949420094490051,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,301,309,0.8707018494606018,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,302,303,0.8944214582443237,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,302,305,0.9640315175056458,0.6666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,303,304,0.8752874135971069,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,303,305,0.7587577700614929,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,303,307,0.7178746461868286,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,304,306,0.7213863730430603,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,304,307,0.9565427899360657,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,304,308,0.8321595788002014,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,305,309,0.7904660701751709,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,306,307,0.8779935240745544,0.2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,307,308,0.9536479115486145,0.5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,310,324,0.6701743602752686,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,314,315,0.77702397108078,0.16666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,314,317,0.7798003554344177,0.16666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,315,316,0.973048985004425,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,315,317,0.9999873042106628,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,315,318,0.9741660952568054,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,316,318,0.9999877214431763,1.0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,316,317,0.9719001650810242,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,317,318,0.9730401039123535,0.8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,321,323,0.9920862317085266,0.8333333333333334
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,321,324,0.8394919037818909,0.25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,321,322,0.9194110035896301,0.5714285714285714
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,322,323,0.9605087041854858,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,323,324,0.7730252146720886,0.2222222222222222
